label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
H,0.5883868932723999,0.569947361946106,5.359820534067694e-07,0.5699206590652466,0.4855790138244629,-0.02436830848455429,0.579878032207489,0.3988601863384247,-0.03409521281719208,0.6185304522514343,0.3413206934928894,-0.04384978488087654,0.6558213233947754,0.31974250078201294,-0.05174154043197632,0.5850920677185059,0.30565744638442993,-0.0023616000544279814,0.6096612811088562,0.21497493982315063,-0.014492972753942013,0.6282679438591003,0.16688627004623413,-0.026421168819069862,0.6447722911834717,0.12368619441986084,-0.03502989932894707,0.6156457662582397,0.32130706310272217,-0.0006811697385273874,0.640414834022522,0.22303184866905212,-0.013203983195126057,0.6583806276321411,0.16736581921577454,-0.025870060548186302,0.6746399402618408,0.11297804117202759,-0.034418974071741104,0.6393716931343079,0.3590749502182007,-0.0032545465510338545,0.6662521362304688,0.298026978969574,-0.02652440220117569,0.6505565643310547,0.3404715657234192,-0.03586343675851822,0.6340591311454773,0.37938815355300903,-0.03529803454875946,0.6574748158454895,0.4075891971588135,-0.0077606686390936375,0.6797295212745667,0.3557477295398712,-0.02617119997739792,0.6668857932090759,0.36635684967041016,-0.030252093449234962,0.6487409472465515,0.3848373293876648,-0.029109474271535873
H,0.5774333477020264,0.5676755905151367,5.276726824376965e-07,0.558892548084259,0.48369619250297546,-0.023182246834039688,0.5678859353065491,0.39854195713996887,-0.032773539423942566,0.604789674282074,0.3410557210445404,-0.04290291666984558,0.6415491700172424,0.31492236256599426,-0.05125806853175163,0.5716373920440674,0.3068217635154724,-0.0018670771969482303,0.5944340825080872,0.21487846970558167,-0.015123319812119007,0.6125652194023132,0.16561521589756012,-0.027163894847035408,0.6289688348770142,0.12198513746261597,-0.03521827608346939,0.6020109057426453,0.32086023688316345,-0.0010154738556593657,0.6257817149162292,0.22081834077835083,-0.014366202987730503,0.6423177719116211,0.16488170623779297,-0.02636883594095707,0.6576851606369019,0.11128988862037659,-0.0337907038629055,0.6264652013778687,0.35610032081604004,-0.004410852212458849,0.651619553565979,0.2958221435546875,-0.02842746116220951,0.6337698101997375,0.3433237075805664,-0.035870861262083054,0.6171259880065918,0.3845824897289276,-0.03333640471100807,0.6452619433403015,0.4020685851573944,-0.009698417037725449,0.6647657155990601,0.3495878577232361,-0.02767372690141201,0.649122953414917,0.36908864974975586,-0.02933904156088829,0.6304020285606384,0.3951783776283264,-0.026057343930006027
H,0.5698318481445312,0.5683742165565491,4.965060043105041e-07,0.5494586825370789,0.4877049922943115,-0.024255303665995598,0.5566945672035217,0.40129896998405457,-0.03397002071142197,0.5916326642036438,0.34368616342544556,-0.044290896505117416,0.6280167102813721,0.3116356432437897,-0.05300820618867874,0.5636971592903137,0.30730313062667847,-0.001997200772166252,0.585051953792572,0.21808242797851562,-0.015386545099318027,0.6021043658256531,0.16935619711875916,-0.02726140059530735,0.6180589199066162,0.1260637640953064,-0.03543635085225105,0.5939027070999146,0.32079964876174927,-0.0014889334561303258,0.6167011260986328,0.22266840934753418,-0.015760913491249084,0.6310811638832092,0.16564661264419556,-0.028816992416977882,0.644627034664154,0.11205083131790161,-0.03708808124065399,0.6184410452842712,0.3557388186454773,-0.005481916945427656,0.6428544521331787,0.29151082038879395,-0.032090265303850174,0.623782217502594,0.3415035605430603,-0.041351281106472015,0.6070795059204102,0.384270042181015,-0.03982652351260185,0.637576699256897,0.4019807279109955,-0.011303592473268509,0.6548740863800049,0.3484598398208618,-0.03264119476079941,0.6376112699508667,0.37326115369796753,-0.03622486814856529,0.6187508702278137,0.4048849642276764,-0.03406992554664612
H,0.569107711315155,0.5695911645889282,4.927533723275701e-07,0.5500975251197815,0.49330151081085205,-0.02495981566607952,0.5563728213310242,0.40794557332992554,-0.03600253537297249,0.5884851813316345,0.34446823596954346,-0.047061238437891006,0.6238813400268555,0.3102773427963257,-0.05584673583507538,0.5593945384025574,0.3135318458080292,-0.006954812910407782,0.5816859602928162,0.22137333452701569,-0.02079913020133972,0.5981717109680176,0.17286287248134613,-0.03151724860072136,0.6136860847473145,0.12976469099521637,-0.03853224217891693,0.5890833139419556,0.32369646430015564,-0.005224671680480242,0.6117121577262878,0.2248007357120514,-0.019972899928689003,0.6268037557601929,0.1678723394870758,-0.03141850233078003,0.6404491066932678,0.11652690172195435,-0.03841404989361763,0.6138598918914795,0.3546079993247986,-0.007634272798895836,0.6391949653625488,0.2935090959072113,-0.03284306079149246,0.6230010986328125,0.34002843499183655,-0.04032028838992119,0.6069167852401733,0.38217076659202576,-0.037982579320669174,0.6341240406036377,0.3963282108306885,-0.012035772204399109,0.6542561650276184,0.3480392098426819,-0.03134319186210632,0.6395145654678345,0.3668906092643738,-0.034450262784957886,0.6210631132125854,0.39363738894462585,-0.03227313235402107
H,0.5708622932434082,0.5660613775253296,4.6887541316209536e-07,0.5511224865913391,0.4923095405101776,-0.02200986258685589,0.5571319460868835,0.4109349548816681,-0.032907634973526,0.588391900062561,0.34941399097442627,-0.044512417167425156,0.6211115717887878,0.31020480394363403,-0.054236315190792084,0.5630807280540466,0.3153880536556244,-0.006844219285994768,0.5840964317321777,0.22686181962490082,-0.021605510264635086,0.5992832779884338,0.1784687489271164,-0.033224109560251236,0.6139964461326599,0.13482575118541718,-0.041054900735616684,0.5927330851554871,0.324305921792984,-0.007341582328081131,0.6154437065124512,0.22780930995941162,-0.022855713963508606,0.6294916272163391,0.17090407013893127,-0.035568054765462875,0.642326295375824,0.11916284263134003,-0.043942149728536606,0.6171056628227234,0.35480743646621704,-0.01158977672457695,0.6420501470565796,0.2978513240814209,-0.036489926278591156,0.62342369556427,0.341032475233078,-0.04458966106176376,0.6056206822395325,0.3807610273361206,-0.043619297444820404,0.6362975835800171,0.3981195092201233,-0.017607364803552628,0.6564049124717712,0.3511190712451935,-0.03695877641439438,0.6395585536956787,0.37026676535606384,-0.04042697697877884,0.619107186794281,0.39747461676597595,-0.03905413672327995
H,0.5716776847839355,0.5627321004867554,4.932381898470339e-07,0.5542199015617371,0.4873329997062683,-0.025050600990653038,0.5592871904373169,0.40804222226142883,-0.03670145943760872,0.5907167792320251,0.34769511222839355,-0.048075392842292786,0.624167799949646,0.30875980854034424,-0.057265423238277435,0.5624469518661499,0.3139992952346802,-0.008925330825150013,0.5851578116416931,0.22483205795288086,-0.022993819788098335,0.6007931232452393,0.1764521598815918,-0.034406986087560654,0.6151690483093262,0.1324554979801178,-0.04216014966368675,0.5919685959815979,0.3252965211868286,-0.007076344918459654,0.6143752932548523,0.22870366275310516,-0.0218732301145792,0.6293863654136658,0.17258308827877045,-0.03425934538245201,0.6424472332000732,0.12115469574928284,-0.04241473600268364,0.6161673069000244,0.35737693309783936,-0.009191622957587242,0.640783965587616,0.30151230096817017,-0.03401058167219162,0.6255242824554443,0.34342145919799805,-0.04276704043149948,0.609127402305603,0.3819805383682251,-0.041987620294094086,0.6355209350585938,0.4000701606273651,-0.013216711580753326,0.6567761898040771,0.3528684079647064,-0.03270602598786354,0.6421176195144653,0.3671943247318268,-0.03701365739107132,0.6218535900115967,0.3898647725582123,-0.036171555519104004
H,0.5707706809043884,0.5638414621353149,4.970677309756866e-07,0.5528477430343628,0.4892567992210388,-0.025129107758402824,0.5591576099395752,0.408395379781723,-0.03611616790294647,0.5916388630867004,0.3484765291213989,-0.04663553833961487,0.6245874762535095,0.31212863326072693,-0.05503293126821518,0.559967041015625,0.31616026163101196,-0.007887003943324089,0.5823281407356262,0.2267240583896637,-0.021382411941885948,0.5982901453971863,0.1787542849779129,-0.0330851785838604,0.6134183406829834,0.13573339581489563,-0.04126701503992081,0.5890311002731323,0.32701340317726135,-0.0055162482894957066,0.6103950142860413,0.23087012767791748,-0.01965833455324173,0.6255193948745728,0.1751774102449417,-0.032707151025533676,0.639552652835846,0.12345997989177704,-0.0416618287563324,0.6130080819129944,0.35844674706459045,-0.007069336250424385,0.6391410231590271,0.29903262853622437,-0.030871940776705742,0.6246235370635986,0.33986884355545044,-0.04014303535223007,0.6088064312934875,0.37845030426979065,-0.04013487324118614,0.6322669386863708,0.4002189040184021,-0.010574020445346832,0.6543196439743042,0.3523119390010834,-0.029576022177934647,0.6411482691764832,0.3636864721775055,-0.03448299691081047,0.6224821209907532,0.3838757574558258,-0.03426845371723175
H,0.5688597559928894,0.5674930214881897,5.020607432015822e-07,0.5500583052635193,0.491254597902298,-0.02364012971520424,0.5572117567062378,0.4072362780570984,-0.03369729965925217,0.5907620191574097,0.3466872572898865,-0.04361293837428093,0.6244723796844482,0.3133837580680847,-0.05150141566991806,0.5582899451255798,0.32002976536750793,-0.006661857478320599,0.5803021788597107,0.22991284728050232,-0.02002592384815216,0.5958672165870667,0.18127000331878662,-0.031273018568754196,0.6103852391242981,0.13787735998630524,-0.03907913342118263,0.587450385093689,0.33069342374801636,-0.005285600665956736,0.6092626452445984,0.2336256206035614,-0.019216274842619896,0.6243633031845093,0.17811495065689087,-0.031595103442668915,0.6384972929954529,0.12680155038833618,-0.039895541965961456,0.6115304827690125,0.36224788427352905,-0.007767185103148222,0.637614905834198,0.3036731779575348,-0.031108802184462547,0.6220182180404663,0.3445630967617035,-0.039394065737724304,0.6057908535003662,0.3821985423564911,-0.03867416828870773,0.6309114694595337,0.40438005328178406,-0.01216943934559822,0.652999222278595,0.3559291660785675,-0.030647212639451027,0.6392189264297485,0.3707621693611145,-0.034511663019657135,0.6206796169281006,0.3939160704612732,-0.033483680337667465
H,0.5690332651138306,0.5684227347373962,4.985082568964572e-07,0.5493395328521729,0.49150368571281433,-0.023052535951137543,0.5557290315628052,0.4088350832462311,-0.03304054215550423,0.5889257192611694,0.3488245904445648,-0.043076712638139725,0.6223040223121643,0.3146973252296448,-0.05107228457927704,0.5583325624465942,0.32152414321899414,-0.005386281292885542,0.5803827047348022,0.2324720025062561,-0.01840360462665558,0.5957647562026978,0.18425346910953522,-0.029461301863193512,0.6102390885353088,0.1405750960111618,-0.03715593367815018,0.5877248048782349,0.3323751389980316,-0.00420791283249855,0.6096686124801636,0.23666416108608246,-0.018224265426397324,0.624485969543457,0.1804172545671463,-0.030938096344470978,0.6382962465286255,0.12883153557777405,-0.039519790560007095,0.6119052171707153,0.36379605531692505,-0.006888105068355799,0.6369203925132751,0.30825918912887573,-0.03056558407843113,0.6204984188079834,0.3476700782775879,-0.039600662887096405,0.6037313938140869,0.38525766134262085,-0.03934255987405777,0.6313157677650452,0.40542763471603394,-0.011385397054255009,0.6527514457702637,0.35698702931404114,-0.03010251186788082,0.6384196877479553,0.3711743652820587,-0.034408725798130035,0.6192888617515564,0.39463791251182556,-0.033735595643520355
H,0.5697628855705261,0.5683812499046326,4.895035772278788e-07,0.5500156283378601,0.49234336614608765,-0.022353805601596832,0.5556349158287048,0.41018328070640564,-0.03250589594244957,0.588344931602478,0.3499782979488373,-0.04276993125677109,0.6216840744018555,0.315807044506073,-0.05098932608962059,0.5591745376586914,0.3223940134048462,-0.005900739226490259,0.5810711979866028,0.2338065654039383,-0.01928534172475338,0.5965886116027832,0.18596874177455902,-0.030497977510094643,0.6111117601394653,0.14285238087177277,-0.038340434432029724,0.5883179306983948,0.33287692070007324,-0.005125606432557106,0.6102480292320251,0.23758792877197266,-0.01903817243874073,0.6250187158584595,0.18234391510486603,-0.03125521540641785,0.6387087106704712,0.13173872232437134,-0.039613232016563416,0.6123659014701843,0.36416709423065186,-0.008083978667855263,0.6386767625808716,0.30590999126434326,-0.03125549852848053,0.6225717663764954,0.34495651721954346,-0.03936142474412918,0.6058929562568665,0.3828231394290924,-0.0388023741543293,0.6316806077957153,0.4068031907081604,-0.012839805334806442,0.6526134610176086,0.3597620725631714,-0.03152099996805191,0.637726902961731,0.3737596869468689,-0.03552655503153801,0.6181257367134094,0.3967760503292084,-0.03469514101743698
H,0.5705170631408691,0.5666550993919373,4.860474973611417e-07,0.5512703061103821,0.4893835783004761,-0.021555785089731216,0.5564985871315002,0.40886104106903076,-0.03174889087677002,0.588910698890686,0.35047444701194763,-0.04212728887796402,0.6221336722373962,0.3163992166519165,-0.05072201043367386,0.559572160243988,0.3238588273525238,-0.006957880686968565,0.5812748670578003,0.23584097623825073,-0.02078181691467762,0.5967916250228882,0.18802203238010406,-0.03266635537147522,0.6113155484199524,0.1447620838880539,-0.040953949093818665,0.5887470245361328,0.3348415493965149,-0.006379707716405392,0.6106768250465393,0.23957473039627075,-0.020067617297172546,0.6253007054328918,0.18444301187992096,-0.03257099539041519,0.6387452483177185,0.13320083916187286,-0.04139483720064163,0.6127762198448181,0.36626502871513367,-0.009350864216685295,0.6367940902709961,0.31004366278648376,-0.031542569398880005,0.6211107969284058,0.3452550172805786,-0.04009130224585533,0.6049491167068481,0.38012391328811646,-0.040275197476148605,0.6318047046661377,0.4081416428089142,-0.014067281037569046,0.6532869935035706,0.35857969522476196,-0.031472790986299515,0.6393861174583435,0.36943313479423523,-0.03540731221437454,0.6202539801597595,0.3903445601463318,-0.034976765513420105
H,0.574328601360321,0.5658016800880432,4.828597752748465e-07,0.5553488731384277,0.48796966671943665,-0.02302875556051731,0.5615584254264832,0.4057878255844116,-0.03266315907239914,0.5954591035842896,0.3487274944782257,-0.04221935197710991,0.6299189329147339,0.31901833415031433,-0.04994857683777809,0.563718855381012,0.3227393329143524,-0.005257068667560816,0.5847902297973633,0.2363257259130478,-0.017613613978028297,0.6001754403114319,0.19001391530036926,-0.02841756120324135,0.6141716241836548,0.1479879468679428,-0.03586498647928238,0.593144416809082,0.33393314480781555,-0.0036105357576161623,0.6143847703933716,0.24140921235084534,-0.016052108258008957,0.6282361149787903,0.18718655407428741,-0.027871523052453995,0.640903115272522,0.13744181394577026,-0.03588267043232918,0.6175490021705627,0.3646983802318573,-0.005908363498747349,0.6399185061454773,0.31173989176750183,-0.0279465951025486,0.6235362887382507,0.34812188148498535,-0.03769320994615555,0.6074317097663879,0.38321566581726074,-0.03815094381570816,0.6367586255073547,0.40488481521606445,-0.010007028467953205,0.6557934284210205,0.35525399446487427,-0.027283253148198128,0.6421085596084595,0.3692062199115753,-0.031763214617967606,0.6241587400436401,0.3932039439678192,-0.03141938894987106
H,0.5769351720809937,0.5662809014320374,5.159599822945893e-07,0.559386670589447,0.4840259253978729,-0.024552002549171448,0.5671334266662598,0.40486323833465576,-0.03380097821354866,0.6022742390632629,0.350160151720047,-0.04238991439342499,0.6362283825874329,0.3215258717536926,-0.04912283644080162,0.567832887172699,0.32032519578933716,-0.0033549617510288954,0.589755117893219,0.23571324348449707,-0.014549776911735535,0.6059374213218689,0.1897047609090805,-0.025982826948165894,0.6205206513404846,0.1478969156742096,-0.03430870920419693,0.5977300405502319,0.3335769474506378,-0.0003822246508207172,0.6188240647315979,0.24095192551612854,-0.011563029140233994,0.633301854133606,0.18673229217529297,-0.024917833507061005,0.6461055278778076,0.13693393766880035,-0.034381553530693054,0.6216965317726135,0.36710697412490845,-0.0015372287016361952,0.6453339457511902,0.31410983204841614,-0.022765809670090675,0.6306470632553101,0.34678947925567627,-0.03486116603016853,0.6143187284469604,0.37866705656051636,-0.03718143701553345,0.6401806473731995,0.40939953923225403,-0.004529357422143221,0.6600555181503296,0.36119741201400757,-0.021448329091072083,0.6487587094306946,0.3689660429954529,-0.02759476564824581,0.6316923499107361,0.3852494955062866,-0.02868751809000969
H,0.5812771916389465,0.5680739879608154,5.148639274921152e-07,0.5640431046485901,0.49187207221984863,-0.02370629832148552,0.571880578994751,0.41285136342048645,-0.033399879932403564,0.6074684858322144,0.3605560064315796,-0.0426577590405941,0.6404303312301636,0.3283942639827728,-0.050067730247974396,0.5763094425201416,0.3219320774078369,-0.007173661608248949,0.5991506576538086,0.234076589345932,-0.020231354981660843,0.616220235824585,0.1874464601278305,-0.032421912997961044,0.63173907995224,0.14502044022083282,-0.041251856833696365,0.6059726476669312,0.3340946435928345,-0.005695802625268698,0.6280908584594727,0.23757827281951904,-0.01796618662774563,0.6435301303863525,0.18343453109264374,-0.030862098559737206,0.6571274995803833,0.13131193816661835,-0.0399782732129097,0.6288814544677734,0.3685148358345032,-0.007987506687641144,0.6539771556854248,0.3136104643344879,-0.029258467257022858,0.638494610786438,0.3559490740299225,-0.037614550441503525,0.6210440993309021,0.3911205232143402,-0.03746742010116577,0.6459946036338806,0.4142022132873535,-0.012295071966946125,0.6679426431655884,0.36475667357444763,-0.029795587062835693,0.6556180119514465,0.37966614961624146,-0.03350600600242615,0.6365617513656616,0.40022987127304077,-0.032601192593574524
H,0.5887640714645386,0.5755235552787781,5.156019824426039e-07,0.5709109306335449,0.49989253282546997,-0.02354593016207218,0.5800778269767761,0.41795462369918823,-0.033706821501255035,0.6174967288970947,0.36656996607780457,-0.043811019510030746,0.6517395973205566,0.33705610036849976,-0.05201807618141174,0.5865020751953125,0.3213333785533905,-0.007343761157244444,0.6104780435562134,0.2327823042869568,-0.021322818472981453,0.6280884742736816,0.1842086911201477,-0.034328412264585495,0.6437713503837585,0.14032109081745148,-0.04384149983525276,0.6170493364334106,0.33399492502212524,-0.0066258846782147884,0.6402933597564697,0.23689812421798706,-0.01993061788380146,0.6565861105918884,0.18053461611270905,-0.033278778195381165,0.6708237528800964,0.12590251863002777,-0.04265469312667847,0.6402537822723389,0.36951228976249695,-0.009658331982791424,0.6660690903663635,0.3136838674545288,-0.031693506985902786,0.6494508385658264,0.3593005836009979,-0.039077989757061005,0.6313719749450684,0.3978596031665802,-0.03802918270230293,0.6575189232826233,0.4171522259712219,-0.014827867969870567,0.6802084445953369,0.3683166801929474,-0.03315281495451927,0.6663485765457153,0.3841564357280731,-0.036434683948755264,0.6463533043861389,0.4057661294937134,-0.0349477156996727
H,0.5937042236328125,0.5796977877616882,5.531519491341896e-07,0.577144205570221,0.5032342076301575,-0.02918996661901474,0.5877852439880371,0.42036134004592896,-0.041129905730485916,0.6267131567001343,0.369863361120224,-0.051978807896375656,0.6624705791473389,0.33719363808631897,-0.06068599969148636,0.5940566658973694,0.3166634738445282,-0.011822366155683994,0.619331419467926,0.22585928440093994,-0.027351541444659233,0.6381344795227051,0.17521482706069946,-0.04080887511372566,0.654914915561676,0.13002240657806396,-0.050167329609394073,0.6255135536193848,0.33182621002197266,-0.00911263283342123,0.6497898101806641,0.2323443442583084,-0.02369828149676323,0.6668757796287537,0.17387455701828003,-0.037130631506443024,0.6818765997886658,0.11843159794807434,-0.045995261520147324,0.6491236090660095,0.37035033106803894,-0.010966439731419086,0.6747146844863892,0.3165736198425293,-0.03665750473737717,0.6568876504898071,0.3643518388271332,-0.04627303034067154,0.6381879448890686,0.40212178230285645,-0.04548613727092743,0.6662957072257996,0.4203486442565918,-0.015189155004918575,0.6885515451431274,0.37031683325767517,-0.03647398203611374,0.6735128164291382,0.38718628883361816,-0.04132847115397453,0.6523415446281433,0.4082231819629669,-0.04034841060638428
H,0.5985531210899353,0.5860683917999268,5.506852289727249e-07,0.5812427997589111,0.5111117959022522,-0.030467526987195015,0.592286229133606,0.42504215240478516,-0.04308829456567764,0.6319076418876648,0.3715960383415222,-0.054653868079185486,0.6690687537193298,0.3361855745315552,-0.06396576017141342,0.5990251898765564,0.3150307536125183,-0.012962846085429192,0.6253708600997925,0.22084492444992065,-0.030198458582162857,0.6445853114128113,0.16851355135440826,-0.04370876029133797,0.6614593267440796,0.12208276987075806,-0.052488941699266434,0.6317020654678345,0.3299565315246582,-0.010278766043484211,0.6574625372886658,0.22718453407287598,-0.026995059102773666,0.6745738387107849,0.1678038090467453,-0.03975314646959305,0.6894163489341736,0.11203914880752563,-0.0471726730465889,0.656444787979126,0.36897698044776917,-0.012421125546097755,0.6822916865348816,0.3143044412136078,-0.040878068655729294,0.6623128056526184,0.36759963631629944,-0.04889192432165146,0.6434184908866882,0.4072669744491577,-0.045849867165088654,0.6743991374969482,0.4205106794834137,-0.016986049711704254,0.6955258846282959,0.3717769384384155,-0.039859190583229065,0.6768152713775635,0.39496129751205444,-0.043166473507881165,0.654305636882782,0.41930270195007324,-0.04028850048780441
H,0.6014725565910339,0.5908456444740295,5.763941430814157e-07,0.583645224571228,0.5158623456954956,-0.030733421444892883,0.5939898490905762,0.4275112748146057,-0.044433534145355225,0.6341871619224548,0.37186694145202637,-0.05723860487341881,0.671697735786438,0.3343795835971832,-0.06775322556495667,0.6000877618789673,0.3124106526374817,-0.014926797710359097,0.6273115873336792,0.2156154215335846,-0.0339573472738266,0.6468315720558167,0.16114601492881775,-0.048026394098997116,0.6644323468208313,0.11336818337440491,-0.05701266974210739,0.6328630447387695,0.3263501822948456,-0.012942824512720108,0.6602276563644409,0.22223156690597534,-0.033018045127391815,0.6785557866096497,0.1606779396533966,-0.04721556231379509,0.6949052214622498,0.10335823893547058,-0.05508152395486832,0.6583354473114014,0.3652833104133606,-0.015593016520142555,0.6870085000991821,0.3136291801929474,-0.04688866063952446,0.6651155352592468,0.36897701025009155,-0.054520390927791595,0.6445163488388062,0.4091532826423645,-0.05059858039021492,0.677016019821167,0.41719743609428406,-0.02062385156750679,0.6992529034614563,0.3723578155040741,-0.04546114057302475,0.679435133934021,0.39807695150375366,-0.04829990491271019,0.6564104557037354,0.42281055450439453,-0.04454561695456505
H,0.599229633808136,0.5983681678771973,6.218877501851239e-07,0.5815570950508118,0.5185077786445618,-0.03413625434041023,0.5934725403785706,0.42782074213027954,-0.047401465475559235,0.6345314979553223,0.37090760469436646,-0.05901568755507469,0.672825276851654,0.3315434753894806,-0.06801354140043259,0.5975437760353088,0.31009384989738464,-0.013147925958037376,0.6259598135948181,0.21091406047344208,-0.031337324529886246,0.6460973620414734,0.15454773604869843,-0.045582618564367294,0.6640822887420654,0.10545685887336731,-0.05477285385131836,0.6315792798995972,0.32548952102661133,-0.009103325195610523,0.6597081422805786,0.21835730969905853,-0.02803216688334942,0.6784695386886597,0.15434527397155762,-0.04252651333808899,0.695019006729126,0.09522074460983276,-0.05065515637397766,0.6578448414802551,0.36602720618247986,-0.010400259867310524,0.6854605674743652,0.3089239001274109,-0.041845954954624176,0.664801836013794,0.36653804779052734,-0.05063088238239288,0.6458583474159241,0.4074113368988037,-0.04724792763590813,0.6779945492744446,0.4188826084136963,-0.01435915194451809,0.6993335485458374,0.37216243147850037,-0.03930703178048134,0.6794596910476685,0.39940354228019714,-0.04281715303659439,0.6570162177085876,0.42416051030158997,-0.03951380401849747
H,0.5953792333602905,0.6072341799736023,7.153817591643019e-07,0.5768012404441833,0.5276462435722351,-0.04490496963262558,0.5881008505821228,0.43893808126449585,-0.06199806556105614,0.6279420256614685,0.3816342353820801,-0.07569634914398193,0.667011559009552,0.3382706046104431,-0.0864252820611,0.5947008728981018,0.3080596327781677,-0.018315479159355164,0.6231703758239746,0.20781034231185913,-0.03813621401786804,0.6439368724822998,0.14676691591739655,-0.05432742089033127,0.6636907458305359,0.09686535596847534,-0.06499748677015305,0.6294007897377014,0.32533499598503113,-0.010342080146074295,0.6572602391242981,0.21472160518169403,-0.030189963057637215,0.6767958998680115,0.14651399850845337,-0.04617816209793091,0.694314181804657,0.08620846271514893,-0.05549309775233269,0.6559584736824036,0.36863794922828674,-0.009156952612102032,0.6871802806854248,0.30225688219070435,-0.04436201602220535,0.665744960308075,0.36610281467437744,-0.05590203404426575,0.6459886431694031,0.41235947608947754,-0.05383247509598732,0.675816535949707,0.4222669005393982,-0.011515501886606216,0.696159839630127,0.37719494104385376,-0.04175487905740738,0.6758025288581848,0.4109865725040436,-0.0487886480987072,0.6541712284088135,0.4402061700820923,-0.04744827002286911
H,0.5914413332939148,0.6190749406814575,6.82025131482078e-07,0.5720142126083374,0.5404820442199707,-0.03984563425183296,0.5826661586761475,0.4479537010192871,-0.05605567619204521,0.6227272748947144,0.3875954747200012,-0.06988047063350677,0.6615484356880188,0.34992942214012146,-0.08097163587808609,0.5924010276794434,0.3117164969444275,-0.017838185653090477,0.6214809417724609,0.20840111374855042,-0.038619715720415115,0.6422008275985718,0.14650098979473114,-0.0555993877351284,0.6621912121772766,0.09388303756713867,-0.06721673905849457,0.6277062892913818,0.32760506868362427,-0.012919564731419086,0.6556885242462158,0.2151954174041748,-0.03439465910196304,0.6758522987365723,0.14623381197452545,-0.05121362954378128,0.6947214603424072,0.08472007513046265,-0.061413951218128204,0.6542885303497314,0.37092283368110657,-0.013795994222164154,0.6872048377990723,0.30844995379447937,-0.048357751220464706,0.6647056341171265,0.3718964457511902,-0.05725927650928497,0.6436920166015625,0.41926467418670654,-0.054114438593387604,0.6735602617263794,0.42773985862731934,-0.018019843846559525,0.6955030560493469,0.3865269720554352,-0.048058513551950455,0.6737709045410156,0.4244873523712158,-0.053044792264699936,0.6508406400680542,0.45709267258644104,-0.05030438303947449
H,0.5896306037902832,0.625079870223999,6.38777123640466e-07,0.5698423981666565,0.5484999418258667,-0.035065796226263046,0.5794780254364014,0.452141135931015,-0.05177537351846695,0.6203672289848328,0.39088624715805054,-0.06714674830436707,0.6597070693969727,0.35247525572776794,-0.080271877348423,0.5922772288322449,0.315642774105072,-0.02101617306470871,0.6213971376419067,0.20962560176849365,-0.043463084846735,0.6420169472694397,0.14695695042610168,-0.060990553349256516,0.6618890166282654,0.09331533312797546,-0.07318537682294846,0.6276907324790955,0.3312690854072571,-0.019646823406219482,0.6571862697601318,0.21507543325424194,-0.042814143002033234,0.6775782108306885,0.14600932598114014,-0.06082775443792343,0.6970629096031189,0.08299732208251953,-0.07244083285331726,0.654266357421875,0.374697744846344,-0.022914502769708633,0.690250039100647,0.3057827055454254,-0.05666176229715347,0.6670641899108887,0.3667221665382385,-0.06415051966905594,0.6451688408851624,0.41526612639427185,-0.06113547086715698,0.6731904149055481,0.43453216552734375,-0.029142217710614204,0.695008397102356,0.39006713032722473,-0.0577368438243866,0.6745743751525879,0.42554110288619995,-0.06117388233542442,0.6528401374816895,0.45891332626342773,-0.057960160076618195
H,0.5875917673110962,0.6283442974090576,6.427248422369303e-07,0.5680398941040039,0.5494985580444336,-0.03450217470526695,0.5777867436408997,0.45322757959365845,-0.051690105348825455,0.6185385584831238,0.3916698694229126,-0.06800191104412079,0.6584343910217285,0.3525877594947815,-0.0823511928319931,0.5921766757965088,0.31363028287887573,-0.02069827914237976,0.6218430995941162,0.20679043233394623,-0.04369380697607994,0.6433234810829163,0.14371582865715027,-0.061740219593048096,0.6639873385429382,0.09014618396759033,-0.07424373179674149,0.6278541088104248,0.33144164085388184,-0.0204907339066267,0.6583719849586487,0.2136450856924057,-0.044043317437171936,0.6794151663780212,0.14363713562488556,-0.06269911676645279,0.6991770267486572,0.08006978034973145,-0.07482460886240005,0.654512882232666,0.377140611410141,-0.024980802088975906,0.6909175515174866,0.30666640400886536,-0.059453096240758896,0.6682872176170349,0.3651057183742523,-0.06809578835964203,0.6468909978866577,0.41220760345458984,-0.06585655361413956,0.6728408932685852,0.43878382444381714,-0.03229760006070137,0.6949455142021179,0.390501469373703,-0.06112825497984886,0.6743162274360657,0.42464303970336914,-0.0648084431886673,0.6525188088417053,0.4577679932117462,-0.06190135329961777
