label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
S,0.5507702231407166,0.5887913703918457,-2.992001100210473e-07,0.5086222887039185,0.5524006485939026,-0.016013557091355324,0.480942964553833,0.4723049998283386,-0.02179262787103653,0.503267228603363,0.4026678502559662,-0.02913404256105423,0.5386720895767212,0.3866690695285797,-0.03241756930947304,0.48153096437454224,0.4189981520175934,0.005111078266054392,0.4773428440093994,0.3550153970718384,-0.019929727539420128,0.4878356456756592,0.4153795838356018,-0.03286508470773697,0.490873247385025,0.44051629304885864,-0.037920594215393066,0.5108011364936829,0.40422478318214417,0.003000799100846052,0.5110665559768677,0.349721223115921,-0.02188487909734249,0.5181531310081482,0.423690527677536,-0.02558290585875511,0.5167571306228638,0.43820467591285706,-0.02088903822004795,0.5406127572059631,0.4016193449497223,-0.00496629485860467,0.5436525344848633,0.3494522273540497,-0.028567899018526077,0.5456981658935547,0.42189541459083557,-0.02121768146753311,0.543037474155426,0.44181951880455017,-0.00887975562363863,0.5708811283111572,0.40829965472221375,-0.015247507952153683,0.5721585154533386,0.36423733830451965,-0.0267106331884861,0.5697317719459534,0.4151115417480469,-0.019027531147003174,0.5670738816261292,0.4394885003566742,-0.009312726557254791
S,0.5480141639709473,0.5801458954811096,-3.236545182971895e-07,0.5047173500061035,0.5414068102836609,-0.014829719439148903,0.4764389097690582,0.46416667103767395,-0.02096177451312542,0.4968516528606415,0.39394083619117737,-0.02892892248928547,0.5312408208847046,0.37332555651664734,-0.03303452953696251,0.47876229882240295,0.408925324678421,0.004915305413305759,0.47305959463119507,0.34430932998657227,-0.021410563960671425,0.48263025283813477,0.40622472763061523,-0.034973982721567154,0.4861220419406891,0.432949423789978,-0.04007377475500107,0.5084334015846252,0.39535534381866455,0.0018602205673232675,0.5078575015068054,0.3395620584487915,-0.024153713136911392,0.5143364071846008,0.4149003326892853,-0.02819296531379223,0.5135582685470581,0.43057113885879517,-0.023499352857470512,0.5388772487640381,0.3928103446960449,-0.006883789319545031,0.5404785871505737,0.3386838138103485,-0.03141331672668457,0.5420840978622437,0.41276460886001587,-0.023389816284179688,0.5398877263069153,0.4322536289691925,-0.010328026488423347,0.5701096057891846,0.3996541202068329,-0.017766283825039864,0.5696321129798889,0.35398396849632263,-0.029372135177254677,0.5669955611228943,0.40666884183883667,-0.02062641829252243,0.5649558901786804,0.43107423186302185,-0.010003110393881798
S,0.5478066205978394,0.5775125026702881,-3.272242281582294e-07,0.5032421946525574,0.5385563969612122,-0.016132501885294914,0.47341102361679077,0.4577290415763855,-0.02206331677734852,0.49515300989151,0.38385215401649475,-0.029670745134353638,0.5325766205787659,0.3660339415073395,-0.03307904675602913,0.47484299540519714,0.405425101518631,0.005922492127865553,0.46936583518981934,0.33712878823280334,-0.021056000143289566,0.4799327552318573,0.40072396397590637,-0.03480161726474762,0.48390063643455505,0.4287382662296295,-0.03989488631486893,0.5052392482757568,0.3899677097797394,0.003694027429446578,0.5044189691543579,0.33217641711235046,-0.023096296936273575,0.512251079082489,0.4088391959667206,-0.026969587430357933,0.5119394063949585,0.42445069551467896,-0.021840011700987816,0.5361680388450623,0.3864324688911438,-0.004669696558266878,0.5378349423408508,0.3305738568305969,-0.030025428161025047,0.5399757623672485,0.40621235966682434,-0.02209051512181759,0.5377222895622253,0.42633920907974243,-0.008800189010798931,0.5676579475402832,0.3925623893737793,-0.015358414500951767,0.5679764151573181,0.34722211956977844,-0.02780214324593544,0.5651740431785583,0.401225745677948,-0.01984316110610962,0.5625967979431152,0.42641013860702515,-0.009645557031035423
S,0.548209011554718,0.5753535032272339,-3.363076359619299e-07,0.5023111701011658,0.535776674747467,-0.014838541857898235,0.47090643644332886,0.4530971646308899,-0.020247898995876312,0.49226003885269165,0.37824422121047974,-0.027835946530103683,0.5301690697669983,0.36340197920799255,-0.03139978274703026,0.4719633460044861,0.4038551151752472,0.00779183954000473,0.46614009141921997,0.3329361379146576,-0.019635040313005447,0.47815456986427307,0.3965105712413788,-0.033981990069150925,0.48252418637275696,0.42694541811943054,-0.0392855666577816,0.5026204586029053,0.3876550793647766,0.0046936264261603355,0.5015661716461182,0.32497966289520264,-0.02295790985226631,0.5115357637405396,0.4021536111831665,-0.027839599177241325,0.5111914873123169,0.4215642809867859,-0.0229945071041584,0.5343159437179565,0.38232725858688354,-0.004437108989804983,0.5358549356460571,0.3224509358406067,-0.03016679547727108,0.5397738218307495,0.3985781967639923,-0.02284243516623974,0.536948561668396,0.4217047393321991,-0.0096623245626688,0.5667899250984192,0.38631463050842285,-0.01577775739133358,0.5674262046813965,0.33897581696510315,-0.027711261063814163,0.5656049251556396,0.3933489918708801,-0.019536742940545082,0.5620147585868835,0.42042359709739685,-0.009238868951797485
S,0.5480166077613831,0.574510395526886,-3.4781714930431917e-07,0.501488208770752,0.5340683460235596,-0.014676764607429504,0.4695519208908081,0.4499836266040802,-0.020368468016386032,0.4925953149795532,0.3753186762332916,-0.0283567663282156,0.5313448309898376,0.3612300753593445,-0.0323585569858551,0.4732479453086853,0.39926812052726746,0.006358226295560598,0.4665645360946655,0.3285948634147644,-0.02181352861225605,0.4771460294723511,0.39406874775886536,-0.03634217754006386,0.48235321044921875,0.4243800938129425,-0.041752420365810394,0.5043243169784546,0.38417741656303406,0.0027806165162473917,0.5013826489448547,0.31906577944755554,-0.025305448099970818,0.5096601247787476,0.399230033159256,-0.02967159077525139,0.5112205743789673,0.41817885637283325,-0.02440914511680603,0.5363430976867676,0.38002732396125793,-0.006855825427919626,0.5369341969490051,0.31759220361709595,-0.03276912495493889,0.5391585826873779,0.39606210589408875,-0.02467483840882778,0.5379664897918701,0.4192850589752197,-0.010913023725152016,0.5692345499992371,0.3850983679294586,-0.0187397263944149,0.5688314437866211,0.33353981375694275,-0.03009399212896824,0.5655383467674255,0.38866671919822693,-0.02103975974023342,0.5630906820297241,0.4165574610233307,-0.010214156471192837
S,0.5514169931411743,0.5650957822799683,-3.362132190432021e-07,0.5045714974403381,0.5268497467041016,-0.016278589144349098,0.4721674919128418,0.43950125575065613,-0.022953789681196213,0.4974016845226288,0.36367183923721313,-0.03152160719037056,0.5386067032814026,0.3484348654747009,-0.036073364317417145,0.476595014333725,0.38598430156707764,0.003449669573456049,0.47030478715896606,0.3166949152946472,-0.02426130510866642,0.48055094480514526,0.3824848532676697,-0.038551438599824905,0.4856305718421936,0.4095625877380371,-0.04427987337112427,0.5078650116920471,0.3688117265701294,0.000576307182200253,0.5058539509773254,0.3048834800720215,-0.026817677542567253,0.5129483342170715,0.38479265570640564,-0.030767975375056267,0.5131680369377136,0.4024728834629059,-0.02578522078692913,0.5398728847503662,0.36434194445610046,-0.008290220983326435,0.5421702265739441,0.30336666107177734,-0.033996615558862686,0.543644368648529,0.38227829337120056,-0.026008861139416695,0.5411065816879272,0.4066215455532074,-0.012741724960505962,0.5723101496696472,0.3697532117366791,-0.019519047811627388,0.574578046798706,0.3156799077987671,-0.03201676532626152,0.5711839199066162,0.3717350363731384,-0.023720581084489822,0.5678912401199341,0.4029234051704407,-0.013438000343739986
S,0.55510014295578,0.5432431101799011,-3.330202957840811e-07,0.5076936483383179,0.502275288105011,-0.01574394293129444,0.475274920463562,0.4116649925708771,-0.02018500119447708,0.49815499782562256,0.33349037170410156,-0.026758085936307907,0.5377607941627502,0.31670302152633667,-0.029095683246850967,0.47890323400497437,0.35902851819992065,0.008842891082167625,0.4728343188762665,0.2881351709365845,-0.01852674037218094,0.4807744324207306,0.35303160548210144,-0.03193178027868271,0.4847567677497864,0.3811574876308441,-0.03639458864927292,0.5108515024185181,0.34389007091522217,0.006174313370138407,0.5089744329452515,0.27839404344558716,-0.02200750820338726,0.5138365030288696,0.3601076006889343,-0.025709953159093857,0.5148892402648926,0.3769463300704956,-0.019350122660398483,0.543342113494873,0.3414820432662964,-0.002910902490839362,0.5451542735099792,0.2781493067741394,-0.030475173145532608,0.54471755027771,0.36001211404800415,-0.02280264161527157,0.5431903600692749,0.384739488363266,-0.008400711230933666,0.5761193633079529,0.3480179011821747,-0.014196857810020447,0.578004002571106,0.29286304116249084,-0.02822905406355858,0.5736152529716492,0.34972670674324036,-0.02044733613729477,0.5714510679244995,0.3800840377807617,-0.009594950824975967
S,0.5583326816558838,0.5183629393577576,-3.133091581730696e-07,0.5098966360092163,0.474994033575058,-0.015128434635698795,0.47953781485557556,0.38464826345443726,-0.019388746470212936,0.5020771026611328,0.30552947521209717,-0.025972876697778702,0.5401241779327393,0.287595272064209,-0.02827690728008747,0.4795466363430023,0.3324313759803772,0.011430670507252216,0.47456029057502747,0.2583264112472534,-0.014863250777125359,0.48403194546699524,0.3202013373374939,-0.028828194364905357,0.4879302680492401,0.3517375588417053,-0.03373746573925018,0.5119701027870178,0.3168313801288605,0.008958058431744576,0.511102020740509,0.24955937266349792,-0.01697031781077385,0.5174645185470581,0.328662633895874,-0.02116491086781025,0.5179318785667419,0.34908121824264526,-0.015955977141857147,0.5447877049446106,0.3142550587654114,9.763574780663475e-05,0.5480616688728333,0.2501802444458008,-0.02550085261464119,0.5478981733322144,0.3305134177207947,-0.018449567258358,0.5454983115196228,0.360074520111084,-0.005098927300423384,0.5778207778930664,0.32113051414489746,-0.010998183861374855,0.5818431377410889,0.2657201886177063,-0.02384595200419426,0.5764904618263245,0.32097893953323364,-0.016356375068426132,0.5717864036560059,0.3544503152370453,-0.006090071983635426
S,0.5591105818748474,0.49968022108078003,-3.31432147504529e-07,0.5095223784446716,0.4569304287433624,-0.016936788335442543,0.4775129556655884,0.3622715175151825,-0.021708937361836433,0.5033463835716248,0.2827363610267639,-0.02867205999791622,0.5452072620391846,0.27054792642593384,-0.03130071237683296,0.4792102575302124,0.30774474143981934,0.00955350324511528,0.47486215829849243,0.2359631210565567,-0.018030792474746704,0.4848203659057617,0.30060458183288574,-0.0324690081179142,0.48874521255493164,0.3290253281593323,-0.03788456320762634,0.5118548274040222,0.29116734862327576,0.007157840766012669,0.5129929184913635,0.22744232416152954,-0.021121779456734657,0.5203003287315369,0.308742880821228,-0.02597225084900856,0.5198756456375122,0.3277605175971985,-0.020622439682483673,0.545425534248352,0.2875126004219055,-0.0019419038435444236,0.5494897961616516,0.22613152861595154,-0.028653601184487343,0.5512703657150269,0.3060840368270874,-0.022023897618055344,0.5485622882843018,0.33169084787368774,-0.00880840327590704,0.5791248083114624,0.2944149971008301,-0.013557936996221542,0.5831187963485718,0.24079814553260803,-0.02674332819879055,0.5795297622680664,0.29728806018829346,-0.01963304542005062,0.5759868025779724,0.3286840319633484,-0.00965653546154499
S,0.5557483434677124,0.4936840534210205,-3.4728046216514485e-07,0.5064263939857483,0.44941312074661255,-0.020220831036567688,0.4744197130203247,0.3568703532218933,-0.028379542753100395,0.5016821622848511,0.2769102454185486,-0.0381355918943882,0.5456342101097107,0.2583913803100586,-0.0430629700422287,0.47804221510887146,0.297153502702713,0.004514588974416256,0.47136175632476807,0.22507131099700928,-0.02727469988167286,0.48115092515945435,0.29664453864097595,-0.043673474341630936,0.4859156012535095,0.3257727026939392,-0.0499049611389637,0.5111470222473145,0.28112173080444336,0.002305074827745557,0.5092623829841614,0.21493327617645264,-0.02969050593674183,0.5162320137023926,0.30199605226516724,-0.03443724662065506,0.5175426602363586,0.31976380944252014,-0.028261123225092888,0.5450764298439026,0.27826398611068726,-0.007101321592926979,0.546362042427063,0.2154555320739746,-0.03649125248193741,0.547336757183075,0.2995491027832031,-0.027911653742194176,0.5464068055152893,0.3220664858818054,-0.012727068737149239,0.5799431800842285,0.2860647737979889,-0.019407866522669792,0.5801724195480347,0.23328447341918945,-0.033272333443164825,0.5755842924118042,0.2934769093990326,-0.024432461708784103,0.573436439037323,0.32352158427238464,-0.01288632396608591
S,0.5560494661331177,0.4947047829627991,-3.634582697031874e-07,0.505041778087616,0.450251966714859,-0.019718900322914124,0.470539391040802,0.35600414872169495,-0.027454566210508347,0.4963647425174713,0.2741260230541229,-0.03670268505811691,0.5407426953315735,0.2556270658969879,-0.041212644428014755,0.473294734954834,0.29828178882598877,0.0040547801181674,0.4661887288093567,0.22422009706497192,-0.027471181005239487,0.4801543653011322,0.2959001362323761,-0.04372647777199745,0.48623305559158325,0.3273446559906006,-0.0498613640666008,0.5071497559547424,0.2809843122959137,0.001594714936800301,0.5058708786964417,0.2137560248374939,-0.03064430132508278,0.517034649848938,0.3018862307071686,-0.035853996872901917,0.5180620551109314,0.3235519230365753,-0.0297694131731987,0.5418979525566101,0.276296466588974,-0.007775252219289541,0.5440682172775269,0.2142130583524704,-0.03747360408306122,0.548289954662323,0.29940536618232727,-0.02892281860113144,0.546254575252533,0.3238660395145416,-0.013565031811594963,0.5777297019958496,0.2827937602996826,-0.019871870055794716,0.5783308744430542,0.23218034207820892,-0.033855028450489044,0.5762714743614197,0.29337939620018005,-0.024465462192893028,0.5731351375579834,0.3228428363800049,-0.01241380162537098
S,0.5541744232177734,0.5043062567710876,-3.7827734900020005e-07,0.5032517313957214,0.456539511680603,-0.01887040212750435,0.4693021774291992,0.35917699337005615,-0.02622786909341812,0.49521973729133606,0.27627483010292053,-0.03541884943842888,0.5379880666732788,0.2629481554031372,-0.039864420890808105,0.4731307625770569,0.299534410238266,0.005518762394785881,0.466283917427063,0.22613859176635742,-0.025941697880625725,0.4789210855960846,0.29868146777153015,-0.04228990525007248,0.48482444882392883,0.3294864594936371,-0.04852109029889107,0.5072857141494751,0.28464433550834656,0.0022441945038735867,0.5052898526191711,0.21739715337753296,-0.0296208206564188,0.5144401788711548,0.30618298053741455,-0.03478851169347763,0.5160439610481262,0.32584038376808167,-0.028845809400081635,0.5422466397285461,0.2820863127708435,-0.008004574105143547,0.5447698831558228,0.21932706236839294,-0.03756570443511009,0.5470871925354004,0.305558443069458,-0.029089387506246567,0.5453088283538818,0.32964685559272766,-0.013877072371542454,0.578400731086731,0.2903920114040375,-0.020966993644833565,0.5793709754943848,0.23632681369781494,-0.034043289721012115,0.5757318735122681,0.29797014594078064,-0.024061737582087517,0.5725172758102417,0.3285968005657196,-0.01175673771649599
S,0.5564866065979004,0.5093435049057007,-3.929397678348323e-07,0.5046169757843018,0.4634043574333191,-0.01791425421833992,0.46926456689834595,0.3658522665500641,-0.0245981402695179,0.49433740973472595,0.28014910221099854,-0.03351040929555893,0.5371993184089661,0.26618266105651855,-0.037677086889743805,0.47239068150520325,0.30423566699028015,0.006999630015343428,0.4646705389022827,0.2270197868347168,-0.024413738399744034,0.4781993627548218,0.3018427789211273,-0.04041888564825058,0.4851873517036438,0.3328482508659363,-0.04639289900660515,0.5074530243873596,0.28871700167655945,0.003431427525356412,0.5050283074378967,0.21929876506328583,-0.028595859184861183,0.5146464705467224,0.31014296412467957,-0.033313482999801636,0.5166511535644531,0.3294488191604614,-0.026933787390589714,0.5431856513023376,0.28550446033477783,-0.007132051046937704,0.544518232345581,0.22002539038658142,-0.036584191024303436,0.5471449494361877,0.30752846598625183,-0.027059748768806458,0.546239972114563,0.33099058270454407,-0.011132970452308655,0.5799862146377563,0.292827308177948,-0.02039850316941738,0.5799228549003601,0.236649751663208,-0.03341563791036606,0.5763775110244751,0.29936420917510986,-0.02288302592933178,0.5739768743515015,0.33012259006500244,-0.010168002918362617
S,0.5566601753234863,0.5140298008918762,-3.983048486588814e-07,0.5041354894638062,0.46612548828125,-0.01838223822414875,0.4687322676181793,0.3671633005142212,-0.02607785165309906,0.49459168314933777,0.28086501359939575,-0.036130767315626144,0.5390710830688477,0.2683088779449463,-0.041369352489709854,0.47369393706321716,0.3042859733104706,0.006069023162126541,0.4666086733341217,0.22502604126930237,-0.026651475578546524,0.4790101647377014,0.3014293313026428,-0.04347442835569382,0.4854883551597595,0.3341315686702728,-0.04987369105219841,0.509267270565033,0.2893984913825989,0.0022071138955652714,0.5070603489875793,0.21858598291873932,-0.03065197356045246,0.5156111717224121,0.31168854236602783,-0.03550346568226814,0.517575204372406,0.33202579617500305,-0.029262032359838486,0.5452615022659302,0.28720203042030334,-0.008808566257357597,0.5475714802742004,0.2198527455329895,-0.039256419986486435,0.549130380153656,0.31002482771873474,-0.02984994277358055,0.547828197479248,0.3359989821910858,-0.013777613639831543,0.5819964408874512,0.2960946261882782,-0.022549595683813095,0.582653820514679,0.23816099762916565,-0.03588259965181351,0.5781412124633789,0.301273912191391,-0.0253065787255764,0.5751915574073792,0.3336181938648224,-0.01252333726733923
S,0.557267427444458,0.5175231695175171,-4.0473943840879656e-07,0.5040009021759033,0.4671938419342041,-0.01789594255387783,0.46789368987083435,0.3664168119430542,-0.025294005870819092,0.4947451055049896,0.27929800748825073,-0.03525282442569733,0.5407411456108093,0.26527923345565796,-0.04039845988154411,0.4749809801578522,0.3051556944847107,0.006965905427932739,0.46660029888153076,0.22313407063484192,-0.02582464925944805,0.478635311126709,0.3014565110206604,-0.04254826903343201,0.4857143759727478,0.335162490606308,-0.048765525221824646,0.5107576847076416,0.290615051984787,0.0028933740686625242,0.5076742768287659,0.21654105186462402,-0.030140345916152,0.5159530639648438,0.31068021059036255,-0.03487987816333771,0.5184568762779236,0.3321194648742676,-0.02830195613205433,0.5470239520072937,0.2888886034488678,-0.008355061523616314,0.5483188033103943,0.2174271047115326,-0.03850711137056351,0.5496791005134583,0.307993084192276,-0.0284954234957695,0.5487882494926453,0.3341446816921234,-0.01193389855325222,0.5841312408447266,0.2984786033630371,-0.022356409579515457,0.584015965461731,0.2380685806274414,-0.03520122170448303,0.5794008374214172,0.30147814750671387,-0.024118468165397644,0.5769097805023193,0.33414557576179504,-0.010981065221130848
S,0.5579081773757935,0.5213094353675842,-4.099313457572862e-07,0.5033679008483887,0.4696720242500305,-0.018924616277217865,0.46757328510284424,0.3683546483516693,-0.02708718180656433,0.4943925440311432,0.2796057164669037,-0.03763061761856079,0.5405169129371643,0.2608177363872528,-0.043142206966876984,0.47463682293891907,0.30441394448280334,0.006185638718307018,0.46695882081985474,0.22128750383853912,-0.027989700436592102,0.4796034097671509,0.301058292388916,-0.045521579682826996,0.48642316460609436,0.33542919158935547,-0.052019912749528885,0.5110326409339905,0.2897009551525116,0.0022340156137943268,0.5087626576423645,0.2146739363670349,-0.03189918026328087,0.5174186825752258,0.3110048770904541,-0.03697145730257034,0.5191740393638611,0.332830011844635,-0.030408425256609917,0.5479491353034973,0.28791266679763794,-0.009078698232769966,0.5501680374145508,0.21712081134319305,-0.04043133556842804,0.5515959858894348,0.3096464276313782,-0.030173685401678085,0.5498637557029724,0.335949182510376,-0.01315449271351099,0.5857170224189758,0.29775846004486084,-0.02319219335913658,0.5866144895553589,0.2367754876613617,-0.036822833120822906,0.5821781158447266,0.30152377486228943,-0.02534938044846058,0.5788320302963257,0.33463945984840393,-0.01166224293410778
S,0.5577970743179321,0.5267607569694519,-4.2448937165318057e-07,0.5035485029220581,0.4741448163986206,-0.018147503957152367,0.46786177158355713,0.37247177958488464,-0.0262190792709589,0.4939245879650116,0.2843097448348999,-0.036848921328783035,0.5397072434425354,0.2638828754425049,-0.04249025508761406,0.4746052920818329,0.3028401732444763,0.006615078542381525,0.46682173013687134,0.2212837040424347,-0.02789231762290001,0.4792673587799072,0.3029445707798004,-0.04565100371837616,0.48616039752960205,0.33751821517944336,-0.05227845162153244,0.5116811394691467,0.2894056737422943,0.0019282599678263068,0.5090703368186951,0.21309062838554382,-0.03281446173787117,0.5168879628181458,0.3118828237056732,-0.03797757253050804,0.519127607345581,0.333374559879303,-0.031234651803970337,0.5494468808174133,0.288858026266098,-0.010015306994318962,0.5519617795944214,0.21660608053207397,-0.041896283626556396,0.5521090030670166,0.3119085133075714,-0.0310394074767828,0.550536036491394,0.33779045939445496,-0.013434837572276592,0.5881749391555786,0.3001450300216675,-0.024685297161340714,0.5887459516525269,0.23862704634666443,-0.03841381147503853,0.5833514332771301,0.30536046624183655,-0.026125019416213036,0.5799422264099121,0.33819887042045593,-0.011725607328116894
S,0.559819221496582,0.5324373245239258,-4.291852633286908e-07,0.5052554607391357,0.4794996976852417,-0.01966235786676407,0.46867135167121887,0.37779560685157776,-0.02815813012421131,0.4950767755508423,0.2879147231578827,-0.03897710144519806,0.5417266488075256,0.2663920521736145,-0.04459210857748985,0.4739876985549927,0.3061595857143402,0.005422998685389757,0.46591466665267944,0.2250765562057495,-0.029817497357726097,0.4800454378128052,0.30736789107322693,-0.04775279015302658,0.48746925592422485,0.340370774269104,-0.054505906999111176,0.5115847587585449,0.29177576303482056,0.0011281677288934588,0.5099414587020874,0.21556338667869568,-0.03435766324400902,0.5191240906715393,0.3156164586544037,-0.03947761654853821,0.5206232666969299,0.3364119827747345,-0.03265782818198204,0.5498905181884766,0.2906339168548584,-0.0106540247797966,0.5533344149589539,0.21922780573368073,-0.04386226832866669,0.5547561645507812,0.31614556908607483,-0.0331084318459034,0.5526542663574219,0.3419261574745178,-0.015334151685237885,0.5891368985176086,0.30173569917678833,-0.02525903657078743,0.5909968018531799,0.24035462737083435,-0.04016827046871185,0.5863142013549805,0.3077956736087799,-0.02823922038078308,0.5821427702903748,0.3408285975456238,-0.013917251490056515
S,0.5599918961524963,0.5380911231040955,-4.180254222774238e-07,0.505328893661499,0.48355457186698914,-0.018780484795570374,0.4686530828475952,0.3809455335140228,-0.027460411190986633,0.49521005153656006,0.29178154468536377,-0.038582853972911835,0.5414142608642578,0.27423954010009766,-0.044779129326343536,0.4741533398628235,0.31200364232063293,0.004166556987911463,0.46550995111465454,0.227922722697258,-0.030841026455163956,0.4796266555786133,0.3078535497188568,-0.049132004380226135,0.4870414137840271,0.3438268005847931,-0.056167393922805786,0.5119523406028748,0.2984703779220581,-0.0005474790232256055,0.5096641182899475,0.22016867995262146,-0.03561108931899071,0.5191108584403992,0.3171669542789459,-0.041122931987047195,0.5211498737335205,0.3411697447299957,-0.0348040871322155,0.550475537776947,0.29808366298675537,-0.012409184128046036,0.553047776222229,0.22391599416732788,-0.04435407742857933,0.5545928478240967,0.3178774118423462,-0.033768534660339355,0.5527437925338745,0.345928430557251,-0.01654568687081337,0.589827299118042,0.3100739121437073,-0.02706998400390148,0.5905972123146057,0.24753537774085999,-0.04094007983803749,0.5858496427536011,0.31366389989852905,-0.028945747762918472,0.5822351574897766,0.34744399785995483,-0.01494149025529623
S,0.5567391514778137,0.5452384948730469,-4.2760936480590317e-07,0.5039153099060059,0.48834365606307983,-0.01724146120250225,0.46960586309432983,0.3868521451950073,-0.025568388402462006,0.49520811438560486,0.2971764802932739,-0.03648204356431961,0.5400776863098145,0.2770126163959503,-0.042644962668418884,0.475341796875,0.320681631565094,0.003537585027515888,0.46648627519607544,0.2318272888660431,-0.030839746817946434,0.4793272316455841,0.30834561586380005,-0.04913915693759918,0.48698103427886963,0.34668293595314026,-0.05611259862780571,0.5125259757041931,0.30943819880485535,-0.001640815637074411,0.5103049278259277,0.22495783865451813,-0.03544142097234726,0.5178870558738708,0.3195405900478363,-0.040788669139146805,0.5203246474266052,0.3478992283344269,-0.034778766334056854,0.5500603318214417,0.3105393350124359,-0.0135878287255764,0.5527256727218628,0.23069187998771667,-0.04439027979969978,0.5525917410850525,0.32362785935401917,-0.033892691135406494,0.5508595108985901,0.356964647769928,-0.016992555931210518,0.588372528553009,0.3242352306842804,-0.028182847425341606,0.5889282822608948,0.25708580017089844,-0.04137217998504639,0.5830393433570862,0.3208279311656952,-0.02942226082086563,0.5795093774795532,0.3573329448699951,-0.015686631202697754
S,0.557472288608551,0.5515696406364441,-4.4762006723431114e-07,0.5068522095680237,0.4965265393257141,-0.015924185514450073,0.4733511805534363,0.40216732025146484,-0.023742876946926117,0.4951566159725189,0.31600242853164673,-0.03442027047276497,0.5369115471839905,0.29816895723342896,-0.040281154215335846,0.4757535755634308,0.33525219559669495,0.005773524753749371,0.46606481075286865,0.2479449361562729,-0.02742849662899971,0.4797683656215668,0.32453256845474243,-0.04496702924370766,0.4879000186920166,0.36154091358184814,-0.05161876976490021,0.5120341777801514,0.3240334689617157,0.0005022569093853235,0.5101382732391357,0.24409225583076477,-0.03098861128091812,0.5171626210212708,0.3347407281398773,-0.03565716743469238,0.5191341042518616,0.3575877845287323,-0.03022252768278122,0.5489481687545776,0.3241811692714691,-0.011441938579082489,0.5523688793182373,0.2475714534521103,-0.04086775705218315,0.5516592264175415,0.33722400665283203,-0.030580854043364525,0.5499123334884644,0.3654681444168091,-0.014587159268558025,0.586260974407196,0.33596184849739075,-0.025909608229994774,0.5875735878944397,0.2722906172275543,-0.03812725469470024,0.5813646912574768,0.33457356691360474,-0.026226745918393135,0.5781054496765137,0.3684614300727844,-0.012949488125741482
S,0.5598944425582886,0.5599451065063477,-4.561237574307597e-07,0.5110718607902527,0.5083047151565552,-0.01828654296696186,0.4782349169254303,0.4180307984352112,-0.02667839638888836,0.500559389591217,0.3329865634441376,-0.03721410408616066,0.541252613067627,0.30867165327072144,-0.042487502098083496,0.478858083486557,0.35091909766197205,0.004121629986912012,0.47127407789230347,0.2679708003997803,-0.029256602749228477,0.4831292927265167,0.3449966013431549,-0.046123988926410675,0.4892162084579468,0.37605735659599304,-0.052458833903074265,0.5147971510887146,0.3400048613548279,0.00012840982526540756,0.5140368938446045,0.26577049493789673,-0.03087562881410122,0.5194039940834045,0.35673296451568604,-0.03453376516699791,0.520010232925415,0.3700539171695709,-0.028839880600571632,0.5511171817779541,0.33995553851127625,-0.010907012037932873,0.5548538565635681,0.2686470150947571,-0.04063045606017113,0.553488552570343,0.35821518301963806,-0.02986375242471695,0.5515170097351074,0.3784504234790802,-0.013771983794867992,0.5876918435096741,0.35041242837905884,-0.02464449219405651,0.5889549851417542,0.2902955710887909,-0.03733288124203682,0.5828871726989746,0.35208800435066223,-0.025549909099936485,0.5803298950195312,0.38113901019096375,-0.012336764484643936
S,0.5621877908706665,0.5675844550132751,-4.2247711462550797e-07,0.5139382481575012,0.5187215209007263,-0.017992105334997177,0.48277416825294495,0.4319066107273102,-0.026292530819773674,0.5071110129356384,0.35146188735961914,-0.036703452467918396,0.5480005145072937,0.3332864046096802,-0.04229756072163582,0.48417946696281433,0.37133726477622986,0.004182739183306694,0.4762844741344452,0.2908684015274048,-0.02718323841691017,0.4889403283596039,0.3637864291667938,-0.04348887503147125,0.49472475051879883,0.3940063714981079,-0.050004638731479645,0.5190289616584778,0.3586598336696625,0.00047916892799548805,0.5171063542366028,0.2851716876029968,-0.02893128991127014,0.523845374584198,0.371462345123291,-0.03295102342963219,0.5238139629364014,0.3865758776664734,-0.028090188279747963,0.553883969783783,0.3571571111679077,-0.009997743181884289,0.5564252734184265,0.2843690514564514,-0.03799879178404808,0.5565619468688965,0.36970439553260803,-0.028183463960886,0.5538234710693359,0.3921164274215698,-0.013366916216909885,0.5885820388793945,0.3657154440879822,-0.023173902183771133,0.5898725390434265,0.30680447816848755,-0.035276323556900024,0.5851401686668396,0.3657127916812897,-0.024528145790100098,0.5820210576057434,0.39528605341911316,-0.01253462303429842
