label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
W,0.5253030061721802,0.7810468673706055,2.513573349460785e-07,0.4983367919921875,0.7313754558563232,-0.023674502968788147,0.4903746545314789,0.6457378268241882,-0.02992897294461727,0.5288894176483154,0.5870188474655151,-0.03392430394887924,0.5652940273284912,0.5713433027267456,-0.03762015327811241,0.4790283441543579,0.538204550743103,-0.011581298895180225,0.4570377767086029,0.443416953086853,-0.020209582522511482,0.4458271861076355,0.3853057324886322,-0.02901162952184677,0.437411904335022,0.3350258469581604,-0.03696863353252411,0.5142065286636353,0.522800087928772,-0.012596847489476204,0.5069711208343506,0.41503003239631653,-0.016833027824759483,0.5050737857818604,0.3474350869655609,-0.02653922140598297,0.5026999115943909,0.29272598028182983,-0.03500181436538696,0.5448612570762634,0.5410385727882385,-0.01736036315560341,0.5583944320678711,0.45186182856559753,-0.029300613328814507,0.5663499236106873,0.3912561535835266,-0.046962447464466095,0.5696660876274109,0.336434006690979,-0.0603373646736145,0.5734414458274841,0.5813686847686768,-0.024245083332061768,0.5910934209823608,0.5315521359443665,-0.03833865746855736,0.5885535478591919,0.5388137102127075,-0.04459727182984352,0.5805286765098572,0.5537861585617065,-0.04953942447900772
W,0.5290364623069763,0.7786375284194946,2.3169602059169847e-07,0.5028345584869385,0.7297929525375366,-0.023118842393159866,0.49550220370292664,0.6458184123039246,-0.02933400124311447,0.5331941843032837,0.5881055593490601,-0.03328438103199005,0.5687381625175476,0.5715889930725098,-0.036999430507421494,0.483940452337265,0.5418853163719177,-0.011920829303562641,0.4626694321632385,0.4476886987686157,-0.02065686136484146,0.45168718695640564,0.39025604724884033,-0.02963358722627163,0.4435194134712219,0.34074831008911133,-0.03765144571661949,0.5184029340744019,0.5266222357749939,-0.01305883564054966,0.5111509561538696,0.41867488622665405,-0.017659513279795647,0.5096116065979004,0.35216718912124634,-0.027728000655770302,0.507480263710022,0.2987559735774994,-0.036380015313625336,0.5485309958457947,0.5435513257980347,-0.017766382545232773,0.5616630911827087,0.45456749200820923,-0.029951181262731552,0.569472074508667,0.3947288990020752,-0.04788700491189957,0.5726831555366516,0.3415442109107971,-0.061386968940496445,0.5772413015365601,0.5825767517089844,-0.0244639590382576,0.5947386622428894,0.5312127470970154,-0.03849106281995773,0.5917965173721313,0.5409092903137207,-0.04456637427210808,0.5833719372749329,0.5594541430473328,-0.04938211664557457
W,0.5314510464668274,0.7767559289932251,2.3485898736907984e-07,0.5064876675605774,0.7276048064231873,-0.022502493113279343,0.5007768869400024,0.6456100940704346,-0.02901862934231758,0.5383865237236023,0.589676022529602,-0.03361349552869797,0.5733897089958191,0.5722573399543762,-0.038063351064920425,0.48840051889419556,0.5423296689987183,-0.010943920351564884,0.4683420658111572,0.45030632615089417,-0.02001333236694336,0.45750439167022705,0.39432886242866516,-0.02953554131090641,0.44920140504837036,0.34604012966156006,-0.03804868459701538,0.5213380455970764,0.5274680256843567,-0.01221570186316967,0.5147717595100403,0.42321833968162537,-0.017150716856122017,0.5132582783699036,0.3583550453186035,-0.02779945358633995,0.5113091468811035,0.30545347929000854,-0.036940958350896835,0.5502267479896545,0.5445837378501892,-0.01697833463549614,0.5630360841751099,0.45794010162353516,-0.028751876205205917,0.5712612867355347,0.40026038885116577,-0.04634707421064377,0.5753075480461121,0.348542720079422,-0.0598100945353508,0.5775799751281738,0.5831881165504456,-0.023757407441735268,0.5950427651405334,0.5369006395339966,-0.03774140775203705,0.5941528081893921,0.5421678423881531,-0.044514000415802,0.5883721113204956,0.554074764251709,-0.049854714423418045
W,0.5338171720504761,0.7749698162078857,2.2905814489604381e-07,0.50966876745224,0.7263474464416504,-0.021990474313497543,0.5041353106498718,0.6457072496414185,-0.027627503499388695,0.5413321256637573,0.5902761220932007,-0.031293679028749466,0.5758275389671326,0.5734017491340637,-0.03472413122653961,0.49153509736061096,0.5440150499343872,-0.009631316177546978,0.4721069037914276,0.4542374610900879,-0.018005486577749252,0.4615202248096466,0.39938241243362427,-0.02702355571091175,0.4533248841762543,0.3515458405017853,-0.03513963147997856,0.5236470699310303,0.5293670296669006,-0.010693902149796486,0.5172642469406128,0.4277488589286804,-0.015054487623274326,0.5158998370170593,0.36420196294784546,-0.02505636401474476,0.5142331123352051,0.3126284182071686,-0.0336441770195961,0.5519439578056335,0.546071469783783,-0.015255855396389961,0.5640560388565063,0.4625355303287506,-0.026584792882204056,0.5722432732582092,0.4062982499599457,-0.04358353838324547,0.5765340924263,0.3557279706001282,-0.05644204095005989,0.5788098573684692,0.5838847756385803,-0.021835068240761757,0.5954926013946533,0.5384345650672913,-0.03533656522631645,0.5951765179634094,0.5442809462547302,-0.041659336537122726,0.5904671549797058,0.5571390986442566,-0.04652757942676544
W,0.5359029769897461,0.7733988761901855,2.3120024650324922e-07,0.5118831396102905,0.7248387336730957,-0.022183509543538094,0.5063988566398621,0.6458362340927124,-0.028046386316418648,0.542864203453064,0.5915265679359436,-0.031827665865421295,0.5764212012290955,0.5755348205566406,-0.035295270383358,0.493876576423645,0.5460806488990784,-0.00980569887906313,0.47513577342033386,0.45818978548049927,-0.018193166702985764,0.4646821916103363,0.4049583673477173,-0.02728002890944481,0.4564628005027771,0.35831865668296814,-0.03538955748081207,0.5253533124923706,0.5320414900779724,-0.01054074615240097,0.5192878246307373,0.43302252888679504,-0.014892022125422955,0.5176056623458862,0.37121397256851196,-0.02487168088555336,0.5156378149986267,0.3201443552970886,-0.033372413367033005,0.5531010031700134,0.5486085414886475,-0.014735620468854904,0.5644104480743408,0.4679132401943207,-0.025660797953605652,0.5725077986717224,0.41280514001846313,-0.04215281829237938,0.5768841505050659,0.36232149600982666,-0.054635364562273026,0.5792769193649292,0.5857495069503784,-0.021006787195801735,0.5954393744468689,0.5414682030677795,-0.03385355323553085,0.5957229733467102,0.546697735786438,-0.03974708169698715,0.5917795896530151,0.5582119226455688,-0.044292885810136795
W,0.5372923016548157,0.7708492875099182,2.3081523181645025e-07,0.5139606595039368,0.722252607345581,-0.022127879783511162,0.5090672373771667,0.6441807150840759,-0.0276497770100832,0.5451494455337524,0.5912759304046631,-0.031012240797281265,0.5782449245452881,0.5768827199935913,-0.03399185463786125,0.49628350138664246,0.5477662682533264,-0.00917699746787548,0.47813618183135986,0.4614102840423584,-0.017045320942997932,0.468162477016449,0.40902024507522583,-0.025698581710457802,0.46049585938453674,0.36296212673187256,-0.03346208855509758,0.5270941853523254,0.5343335270881653,-0.009633699432015419,0.5211055278778076,0.4378090500831604,-0.013464689254760742,0.5196544528007507,0.37770581245422363,-0.02312479354441166,0.5180006623268127,0.3278997242450714,-0.031420037150382996,0.55412358045578,0.5504106879234314,-0.013585832901299,0.5657250285148621,0.47195062041282654,-0.02408885397017002,0.573862612247467,0.4181774854660034,-0.04052780941128731,0.5782377123832703,0.36885422468185425,-0.052949558943510056,0.5796656608581543,0.5866230130195618,-0.019614202901721,0.5958585739135742,0.5432356595993042,-0.03191027417778969,0.5961323976516724,0.5491359829902649,-0.03778854012489319,0.5921200513839722,0.561286211013794,-0.042390208691358566
W,0.5382375717163086,0.7684838771820068,2.2825612688848196e-07,0.5156739354133606,0.7197883129119873,-0.0211251862347126,0.5110999345779419,0.6433329582214355,-0.026731912046670914,0.5464951992034912,0.5928484201431274,-0.030423996970057487,0.5788466930389404,0.5789998173713684,-0.03394704684615135,0.4982542395591736,0.5509595274925232,-0.009137755259871483,0.48135411739349365,0.4663943648338318,-0.01690264418721199,0.4721428155899048,0.41515564918518066,-0.025454238057136536,0.46479907631874084,0.3700357973575592,-0.03322821483016014,0.528136134147644,0.5380706787109375,-0.009796572849154472,0.5227956771850586,0.4435015618801117,-0.013768982142210007,0.5212913751602173,0.38514459133148193,-0.023509657010436058,0.5194190740585327,0.3369821310043335,-0.03188581019639969,0.5546590089797974,0.5539474487304688,-0.01371517963707447,0.5659782886505127,0.47599339485168457,-0.024086110293865204,0.5735087990760803,0.42269113659858704,-0.04037872701883316,0.5775718688964844,0.3747861385345459,-0.05277254059910774,0.5795780420303345,0.589183509349823,-0.019578158855438232,0.5954118371009827,0.5475839972496033,-0.03218057379126549,0.5960924029350281,0.551979660987854,-0.03842625766992569,0.592970609664917,0.5628417730331421,-0.04322778433561325
W,0.5386106967926025,0.7677553296089172,2.1885826129164343e-07,0.51628577709198,0.7196215987205505,-0.020803727209568024,0.5116270780563354,0.645198404788971,-0.026383962482213974,0.5461689233779907,0.5954729318618774,-0.02998393587768078,0.5778270363807678,0.58026522397995,-0.03344494476914406,0.5001288056373596,0.5533608794212341,-0.009562540799379349,0.4838050901889801,0.47058969736099243,-0.017474675551056862,0.4747714400291443,0.42020636796951294,-0.02609320729970932,0.46741417050361633,0.3758191466331482,-0.03388330712914467,0.5295081734657288,0.5409169793128967,-0.010281238704919815,0.5246376395225525,0.4484788179397583,-0.01442876085639,0.5228176116943359,0.3915628492832184,-0.024145739153027534,0.520530641078949,0.34432390332221985,-0.03249594196677208,0.5552712678909302,0.5567330718040466,-0.014184151776134968,0.5665351152420044,0.479932963848114,-0.02473345957696438,0.5736085772514343,0.42797207832336426,-0.04077614098787308,0.5772920846939087,0.3811686336994171,-0.05295353755354881,0.5794680118560791,0.5915374159812927,-0.019977232441306114,0.59481281042099,0.5504286885261536,-0.03285299241542816,0.5954031944274902,0.5542091131210327,-0.039220910519361496,0.5920755863189697,0.5643683671951294,-0.04403859004378319
W,0.5390256643295288,0.7654326558113098,2.1079350176478329e-07,0.5176160931587219,0.7181212902069092,-0.020692890509963036,0.5128368139266968,0.6471585035324097,-0.02634207159280777,0.5460511445999146,0.5985611081123352,-0.029856499284505844,0.5768665075302124,0.5814931392669678,-0.03304543346166611,0.5013859272003174,0.5561088919639587,-0.009959451854228973,0.48516958951950073,0.4741019606590271,-0.017736636102199554,0.47624218463897705,0.424476683139801,-0.0261080265045166,0.46902382373809814,0.38025975227355957,-0.03355695679783821,0.5303471088409424,0.5440487861633301,-0.01069052517414093,0.5256669521331787,0.451806902885437,-0.014753466472029686,0.5234854221343994,0.39506083726882935,-0.024139918386936188,0.5203660726547241,0.34806549549102783,-0.03217175602912903,0.5556673407554626,0.5594343543052673,-0.014576636254787445,0.5659505724906921,0.48387783765792847,-0.024929111823439598,0.573028028011322,0.432212769985199,-0.0405193455517292,0.576339840888977,0.3854919672012329,-0.05225199833512306,0.5797002911567688,0.5935385227203369,-0.02034091390669346,0.5947232246398926,0.5496582388877869,-0.032434139400720596,0.5948541164398193,0.55565345287323,-0.0378267876803875,0.5906052589416504,0.5697338581085205,-0.041926074773073196
W,0.5383733510971069,0.7629202008247375,2.075045983929158e-07,0.5173500776290894,0.7174162864685059,-0.020260924473404884,0.5128390789031982,0.6464807987213135,-0.025570085272192955,0.5460607409477234,0.5987291932106018,-0.028740299865603447,0.5764122009277344,0.5824376940727234,-0.031669095158576965,0.501579999923706,0.5583024621009827,-0.010270321741700172,0.4859139919281006,0.4775325059890747,-0.017870556563138962,0.47734934091567993,0.4281218647956848,-0.025992022827267647,0.4703526198863983,0.384138286113739,-0.03331058472394943,0.530010998249054,0.5464643836021423,-0.011001832783222198,0.52591872215271,0.45576101541519165,-0.014895775355398655,0.5237618684768677,0.39941680431365967,-0.024044351652264595,0.5206426382064819,0.35281801223754883,-0.03200061619281769,0.5547417998313904,0.5613157749176025,-0.014778807759284973,0.5650424957275391,0.4869917333126068,-0.024976395070552826,0.5720270872116089,0.43627339601516724,-0.04030769318342209,0.5754683613777161,0.39021873474121094,-0.05193484574556351,0.5780060291290283,0.5942533612251282,-0.020386828109622,0.5924802422523499,0.551756739616394,-0.03253931552171707,0.5927297472953796,0.5572419166564941,-0.038075968623161316,0.5889561772346497,0.5701573491096497,-0.042316991835832596
