label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
K,0.5864168405532837,0.7727402448654175,4.042465775455639e-07,0.545426070690155,0.7088636755943298,-0.005589809734374285,0.5338640213012695,0.6248131394386292,-0.0024325966369360685,0.5439227819442749,0.5497058629989624,-0.0019452186534181237,0.5480034947395325,0.5005260109901428,-0.00037712353514507413,0.5348137617111206,0.5911478400230408,0.016126403585076332,0.524268388748169,0.5105752348899841,0.010020063258707523,0.5187798738479614,0.4607481360435486,0.0029527386650443077,0.5162388682365417,0.41427281498908997,-0.0029686223715543747,0.562127411365509,0.5882294178009033,0.011276903562247753,0.5672153830528259,0.5000428557395935,0.0002494450891390443,0.5718440413475037,0.44245797395706177,-0.01231817714869976,0.5801107883453369,0.39146000146865845,-0.02066338248550892,0.5881160497665405,0.6019613742828369,0.003991937264800072,0.5955028533935547,0.5419942736625671,-0.015024996362626553,0.5802255868911743,0.5916206240653992,-0.01909402757883072,0.5711161494255066,0.6342254281044006,-0.016735628247261047,0.6127212643623352,0.622993528842926,-0.0039829108864068985,0.612663209438324,0.5768527388572693,-0.019982611760497093,0.5991475582122803,0.6154944896697998,-0.019511057063937187,0.5900850892066956,0.6525784134864807,-0.01573864184319973
K,0.5863555073738098,0.7694483399391174,4.045268156005477e-07,0.5463985204696655,0.7070474624633789,-0.005561806261539459,0.5345587730407715,0.6235783100128174,-0.0029854164458811283,0.5442339181900024,0.5490526556968689,-0.003001928562298417,0.548693835735321,0.5005073547363281,-0.001995231257751584,0.5346633791923523,0.5909809470176697,0.014346523210406303,0.5243710279464722,0.5106840133666992,0.008168507367372513,0.5191468000411987,0.4613410234451294,0.0015075912233442068,0.516960859298706,0.4156376123428345,-0.004070792347192764,0.5618875622749329,0.5879712700843811,0.009388637728989124,0.567188024520874,0.5011135339736938,-0.0020325963851064444,0.571709930896759,0.4438023269176483,-0.014262557029724121,0.5798048377037048,0.39307332038879395,-0.022262251004576683,0.5881173610687256,0.6018444299697876,0.0021949661895632744,0.5955131649971008,0.5428702235221863,-0.016908172518014908,0.5801817774772644,0.5911033749580383,-0.020535295829176903,0.5708439350128174,0.6329087615013123,-0.017881816253066063,0.6131312847137451,0.6236849427223206,-0.005626286379992962,0.6129204630851746,0.5770334005355835,-0.021666400134563446,0.5996448993682861,0.6151037812232971,-0.02083485759794712,0.5907019376754761,0.6521336436271667,-0.016784343868494034
K,0.5871866941452026,0.7690041065216064,4.0903165654526674e-07,0.5466510653495789,0.7068108320236206,-0.005216644611209631,0.5351216197013855,0.6238113045692444,-0.002736583584919572,0.5455450415611267,0.5507302284240723,-0.0028721720445901155,0.5509299635887146,0.5026803016662598,-0.0020557052921503782,0.535489559173584,0.5915142893791199,0.013697545975446701,0.5247321724891663,0.5123119354248047,0.007279542740434408,0.5192714929580688,0.462793231010437,0.0008618287974968553,0.5171027183532715,0.4172934591770172,-0.004267738200724125,0.5626554489135742,0.587609589099884,0.00860273651778698,0.5688429474830627,0.500896155834198,-0.0031074844300746918,0.5732540488243103,0.44414418935775757,-0.015030642040073872,0.581256628036499,0.3944873809814453,-0.02235369198024273,0.5886417031288147,0.6005530953407288,0.001397745218127966,0.597172737121582,0.5448344349861145,-0.017732396721839905,0.5814797878265381,0.5938884615898132,-0.02104954980313778,0.5718473792076111,0.6354871392250061,-0.017817297950387,0.6133257150650024,0.6213510036468506,-0.0063810502178967,0.6131143569946289,0.5762256979942322,-0.021865591406822205,0.6001716256141663,0.6146464347839355,-0.020414035767316818,0.5915783643722534,0.6513657569885254,-0.015694184228777885
K,0.5875873565673828,0.7686343193054199,4.126723922581732e-07,0.547265887260437,0.7059224247932434,-0.005465566646307707,0.5359496474266052,0.6223394274711609,-0.0022552942391484976,0.5462831854820251,0.5489420890808105,-0.0015683765523135662,0.5503694415092468,0.502134382724762,0.00014966462913434952,0.5353677272796631,0.5903208255767822,0.01560309249907732,0.5252283811569214,0.5115180611610413,0.009870472364127636,0.5198916792869568,0.4625481367111206,0.0036218001041561365,0.5176123976707458,0.4174152910709381,-0.001542655169032514,0.5627959370613098,0.5871655941009521,0.010873652063310146,0.5690572261810303,0.5014259815216064,-0.000462506985059008,0.5734884142875671,0.44515714049339294,-0.012706342153251171,0.5814350843429565,0.3952347934246063,-0.020312493667006493,0.5890015959739685,0.6011841893196106,0.0038858952466398478,0.5977432727813721,0.5452682971954346,-0.015382207930088043,0.581948459148407,0.5941073298454285,-0.019397275522351265,0.5722925662994385,0.6350272297859192,-0.01659257523715496,0.6137397289276123,0.6230133175849915,-0.0036552005913108587,0.6135269403457642,0.5774540305137634,-0.019606931135058403,0.6003692746162415,0.6157057285308838,-0.018787525594234467,0.5916659235954285,0.6517072319984436,-0.014477653428912163
K,0.5877750515937805,0.7684218287467957,4.0901036868490337e-07,0.5473633408546448,0.706409215927124,-0.005002699792385101,0.5361407995223999,0.6223052144050598,-0.0014355698367580771,0.5468807220458984,0.5491414666175842,-0.0004939477075822651,0.5514655113220215,0.5027778148651123,0.001432474935427308,0.535853385925293,0.5899881720542908,0.015866780653595924,0.5256839990615845,0.5111428499221802,0.00988339725881815,0.520357072353363,0.46193021535873413,0.0034103556536138058,0.5182176828384399,0.4167414903640747,-0.0019008994568139315,0.563218355178833,0.5872405171394348,0.01083099190145731,0.5696538686752319,0.5009253025054932,-0.0008369204006157815,0.5739573836326599,0.44509971141815186,-0.013216154649853706,0.5819699764251709,0.3952750265598297,-0.020817138254642487,0.5893559455871582,0.6015167236328125,0.0035724006593227386,0.5981245636940002,0.5454770922660828,-0.0157002005726099,0.5825660228729248,0.5956318378448486,-0.019096553325653076,0.5733796954154968,0.6363618969917297,-0.015830805525183678,0.6141592264175415,0.6235183477401733,-0.004250489175319672,0.6135966777801514,0.5778718590736389,-0.019855184480547905,0.6005878448486328,0.6169504523277283,-0.018357526510953903,0.5923616886138916,0.6523292064666748,-0.013571799732744694
K,0.5877798795700073,0.7684759497642517,4.0865725736694003e-07,0.5475331544876099,0.7063491940498352,-0.004967255052179098,0.5361589193344116,0.6219710111618042,-0.0013802065514028072,0.5469503998756409,0.5484157800674438,-0.000436598202213645,0.5514914989471436,0.5007410645484924,0.0014312515268102288,0.5361020565032959,0.5890488624572754,0.016009395942091942,0.5261620283126831,0.5107599496841431,0.010011083446443081,0.5208463668823242,0.46168988943099976,0.0035495220217853785,0.5186141133308411,0.4164186120033264,-0.0017299315659329295,0.5633679628372192,0.5861377716064453,0.010985386557877064,0.5699779987335205,0.49994659423828125,-0.0005004631238989532,0.5743126273155212,0.4442099928855896,-0.012634797021746635,0.5823593735694885,0.3940526843070984,-0.020028285682201385,0.5894535779953003,0.6004552841186523,0.003720190841704607,0.5983487963676453,0.545019268989563,-0.015620236285030842,0.5827495455741882,0.5958190560340881,-0.018805114552378654,0.5735947489738464,0.6366140842437744,-0.015309125185012817,0.614232063293457,0.6226843595504761,-0.004095292184501886,0.6138272881507874,0.5770077705383301,-0.01990516670048237,0.6008302569389343,0.6166706085205078,-0.01826312020421028,0.5926513075828552,0.6523261666297913,-0.013268583454191685
K,0.5876139402389526,0.7697312235832214,4.173114120931132e-07,0.5469149351119995,0.7060441970825195,-0.00537130469456315,0.5359901189804077,0.6215072274208069,-0.002712355926632881,0.5475152730941772,0.547706663608551,-0.002784876385703683,0.5523057579994202,0.4997607469558716,-0.001961458008736372,0.5370273590087891,0.5906811952590942,0.014318561181426048,0.5266426801681519,0.5111345648765564,0.007410524412989616,0.5214327573776245,0.46102845668792725,0.0004583486297633499,0.5194703340530396,0.41478508710861206,-0.0051250578835606575,0.5644333362579346,0.587324321269989,0.008995943702757359,0.5708224177360535,0.49972498416900635,-0.0032679932191967964,0.5753405094146729,0.4427613615989685,-0.01570279523730278,0.5836201310157776,0.39235013723373413,-0.02329496666789055,0.5907305479049683,0.6013932824134827,0.0014622467570006847,0.5988682508468628,0.5437613725662231,-0.018385548144578934,0.5828188061714172,0.5939539670944214,-0.021517714485526085,0.573319137096405,0.6362922191619873,-0.017924748361110687,0.6156854033470154,0.623726487159729,-0.006678060628473759,0.6150929927825928,0.5760177373886108,-0.0227593332529068,0.6015567779541016,0.6143078207969666,-0.02109260857105255,0.5926406383514404,0.6511294841766357,-0.01604723371565342
K,0.5872769355773926,0.7701250314712524,4.1598369193707185e-07,0.547057032585144,0.708333432674408,-0.005446836818009615,0.5361902117729187,0.622448205947876,-0.003138790838420391,0.5481886267662048,0.5473424196243286,-0.003506874665617943,0.5540854334831238,0.49910327792167664,-0.003073876490816474,0.5379151105880737,0.5908206105232239,0.012936124578118324,0.5275003910064697,0.5095749497413635,0.006194724701344967,0.5223827958106995,0.4588651657104492,-0.00021097729040775448,0.5204055309295654,0.41243791580200195,-0.005409035831689835,0.5650401711463928,0.5875965356826782,0.007526477798819542,0.5715502500534058,0.49913209676742554,-0.004833446815609932,0.5760922431945801,0.4413451552391052,-0.016709284856915474,0.5844497084617615,0.39006054401397705,-0.023818906396627426,0.5911382436752319,0.6017677187919617,2.7288186174700968e-05,0.5991530418395996,0.5432869791984558,-0.0201064832508564,0.5823451280593872,0.5937743186950684,-0.02262255735695362,0.572318971157074,0.6361960172653198,-0.018477199599146843,0.6161293983459473,0.6244884729385376,-0.008035869337618351,0.6152440309524536,0.5762687921524048,-0.024571150541305542,0.6013727188110352,0.6153870224952698,-0.022527283057570457,0.5922969579696655,0.6529529094696045,-0.017065197229385376
K,0.5874053239822388,0.7734720706939697,4.2846130554607953e-07,0.5464403033256531,0.7115999460220337,-0.006180679425597191,0.5356932282447815,0.6238225102424622,-0.003175926860421896,0.5478762984275818,0.5470960736274719,-0.0028025053907185793,0.5541945099830627,0.4973323345184326,-0.0015172217972576618,0.5382900834083557,0.5921416878700256,0.014652539044618607,0.5275956392288208,0.5090646147727966,0.008585038594901562,0.5225368738174438,0.4566059112548828,0.002166666788980365,0.5208605527877808,0.4084687829017639,-0.0033303694799542427,0.565687358379364,0.5891870260238647,0.009799300692975521,0.5723111033439636,0.49934276938438416,-0.002109896158799529,0.5768946409225464,0.4395829439163208,-0.014600838534533978,0.585639238357544,0.3868820071220398,-0.022468460723757744,0.5916639566421509,0.6040163636207581,0.0026147509925067425,0.6002165079116821,0.5414415597915649,-0.01768794283270836,0.5831460356712341,0.5932329893112183,-0.021030504256486893,0.5733882188796997,0.6375923156738281,-0.017471175640821457,0.6166790723800659,0.626886785030365,-0.005219561513513327,0.6165416240692139,0.5769649744033813,-0.02260451391339302,0.6024445295333862,0.616277813911438,-0.021742364391684532,0.5932372212409973,0.6545098423957825,-0.01710791140794754
K,0.587654173374176,0.7776749730110168,4.514498073149298e-07,0.5460672974586487,0.7107882499694824,-0.004813819658011198,0.5358389019966125,0.6242270469665527,0.0005815646727569401,0.5484377145767212,0.5473431944847107,0.0028867865912616253,0.5538229942321777,0.49581533670425415,0.006311702076345682,0.5382654070854187,0.5928264260292053,0.02332073263823986,0.5266333818435669,0.5080628991127014,0.019666705280542374,0.5210466384887695,0.4543766975402832,0.013578001409769058,0.5188685059547424,0.4047155976295471,0.008067939430475235,0.5664440989494324,0.5902426242828369,0.01847556047141552,0.5725095272064209,0.497404545545578,0.009079582057893276,0.5768691301345825,0.4352739155292511,-0.004278655629605055,0.5855620503425598,0.38038524985313416,-0.013018270023167133,0.5928394198417664,0.606185257434845,0.010907881893217564,0.5999299883842468,0.5413075685501099,-0.008175716735422611,0.5830910205841064,0.5950739979743958,-0.012727745808660984,0.5742731094360352,0.6402018070220947,-0.009897371754050255,0.6183599829673767,0.6294138431549072,0.002759343944489956,0.61683189868927,0.5770912766456604,-0.013795588165521622,0.6026074886322021,0.6183711886405945,-0.01319324504584074,0.5939866900444031,0.6573037505149841,-0.008735417388379574
K,0.587715208530426,0.7778473496437073,4.5315942998058745e-07,0.5460894703865051,0.7118772864341736,-0.005096791312098503,0.5355004072189331,0.6233524084091187,-0.0005982788279652596,0.5486499071121216,0.5446898341178894,0.0008126228931359947,0.5534996390342712,0.4923568069934845,0.0032807928510010242,0.5390251874923706,0.5895116329193115,0.02032778225839138,0.5270945429801941,0.503513753414154,0.014950531534850597,0.5213239789009094,0.4487352967262268,0.007998003624379635,0.5191358327865601,0.3980554938316345,0.0019281256245449185,0.5675499439239502,0.58737713098526,0.014940156601369381,0.5740161538124084,0.492939829826355,0.003519318299368024,0.5784860849380493,0.4302937686443329,-0.010208663530647755,0.5874742269515991,0.37423309683799744,-0.019020458683371544,0.594368577003479,0.6041601896286011,0.007021032273769379,0.6014323234558105,0.5359664559364319,-0.01383357122540474,0.5839588642120361,0.5930070877075195,-0.017059125006198883,0.5750847458839417,0.6402720212936401,-0.012964578345417976,0.6202632784843445,0.6289194822311401,-0.00151203537825495,0.6181358695030212,0.5763838887214661,-0.019481508061289787,0.6033963561058044,0.6194424629211426,-0.01811962202191353,0.5945156216621399,0.6589489579200745,-0.012785466387867928
K,0.5883164405822754,0.7815746068954468,4.6570895051445405e-07,0.5461469888687134,0.7118656039237976,-0.0031219483353197575,0.5357707142829895,0.6216760873794556,0.0025216545909643173,0.5489618182182312,0.5409506559371948,0.004363082814961672,0.5533468127250671,0.4861622452735901,0.007319233380258083,0.5399537682533264,0.5857895612716675,0.024218618869781494,0.5277178287506104,0.49705976247787476,0.01912478171288967,0.5216976404190063,0.44025474786758423,0.011913679540157318,0.5193083882331848,0.387935608625412,0.0055505516938865185,0.5692403316497803,0.5843023061752319,0.01751742698252201,0.5757003426551819,0.48764339089393616,0.005875592119991779,0.5800818204879761,0.42266368865966797,-0.008707313798367977,0.5893697142601013,0.36526864767074585,-0.01803765818476677,0.5967001914978027,0.6026383638381958,0.008292828686535358,0.6040276885032654,0.5325211882591248,-0.012876925989985466,0.5851761102676392,0.5923529863357544,-0.015578929334878922,0.5755602717399597,0.6417121887207031,-0.010809128172695637,0.6227222681045532,0.6290507316589355,-0.0014802335062995553,0.6202220916748047,0.5733776092529297,-0.019709350541234016,0.6041951775550842,0.6176691055297852,-0.017788410186767578,0.5941656231880188,0.6587109565734863,-0.011760047636926174
K,0.5866069793701172,0.7842897176742554,4.779777214025671e-07,0.5449973940849304,0.712822437286377,-0.003902906086295843,0.5350841879844666,0.6229074001312256,0.00017688809020910412,0.548595130443573,0.5401483774185181,0.00046433423995040357,0.5542470812797546,0.48224014043807983,0.0017921458929777145,0.5405126214027405,0.5828180909156799,0.021432962268590927,0.5282598733901978,0.49205222725868225,0.015153639018535614,0.5223285555839539,0.4331321716308594,0.007523541338741779,0.5205670595169067,0.37893736362457275,0.0008240266470238566,0.5704257488250732,0.5823256969451904,0.014268436469137669,0.5779184103012085,0.48100465536117554,0.0009112372645176947,0.5828683972358704,0.4133652448654175,-0.014664301648736,0.5927044749259949,0.3541165590286255,-0.024751383811235428,0.5981890559196472,0.6023969054222107,0.004725102800875902,0.6054794788360596,0.529301106929779,-0.01837158016860485,0.585321307182312,0.5867062211036682,-0.022076712921261787,0.5747305154800415,0.6363625526428223,-0.01785193383693695,0.6246615052223206,0.6308995485305786,-0.005279860459268093,0.6224243640899658,0.5729305744171143,-0.025116661563515663,0.6053697466850281,0.6162531971931458,-0.023922549560666084,0.5940046906471252,0.6584070920944214,-0.018390512093901634
K,0.5845924615859985,0.7933876514434814,5.049183187111339e-07,0.5419734120368958,0.7187005281448364,-0.0050401873886585236,0.5328895449638367,0.6246374845504761,-0.0018395326333120465,0.5490598082542419,0.5400457978248596,-0.002488557482138276,0.5577986240386963,0.480167031288147,-0.002144464058801532,0.5402733683586121,0.5843458771705627,0.019583340734243393,0.5272730588912964,0.48755913972854614,0.01293471921235323,0.5217690467834473,0.42602890729904175,0.005608330015093088,0.5201572775840759,0.37029725313186646,-0.0006585532100871205,0.5714994072914124,0.5831542611122131,0.012358976528048515,0.5795055031776428,0.4753565788269043,-0.0008126242901198566,0.5843139886856079,0.40461620688438416,-0.015571385622024536,0.5940677523612976,0.344698429107666,-0.024729778990149498,0.5996178984642029,0.6040396094322205,0.0026011508889496326,0.6064898371696472,0.5300619602203369,-0.020759988576173782,0.5855739712715149,0.5900877118110657,-0.023621346801519394,0.5744622349739075,0.6417016983032227,-0.01825134828686714,0.6264210343360901,0.6344568729400635,-0.007751790806651115,0.6244875192642212,0.573861837387085,-0.027781985700130463,0.6066527366638184,0.6181498169898987,-0.025852082297205925,0.5946964025497437,0.6622467637062073,-0.01939341239631176
K,0.5838960409164429,0.804187536239624,5.077652645013586e-07,0.5391654968261719,0.7255921959877014,-0.006405503489077091,0.5312731266021729,0.6255444884300232,-0.003802246879786253,0.5492261052131653,0.5368685126304626,-0.0049864077009260654,0.5585924983024597,0.47448939085006714,-0.005141327623277903,0.5397971868515015,0.5861884355545044,0.018035830929875374,0.5259001851081848,0.4833560585975647,0.011043489910662174,0.5203865170478821,0.4197065532207489,0.0037893091794103384,0.5189625024795532,0.3614090085029602,-0.002527532633394003,0.5724433660507202,0.584711492061615,0.01087991800159216,0.5801931023597717,0.4742111563682556,-0.0031826135236769915,0.5853802561759949,0.4008929133415222,-0.018001217395067215,0.596001923084259,0.33985790610313416,-0.027134709060192108,0.6008777022361755,0.6063180565834045,0.0010441523045301437,0.6066061854362488,0.5302683115005493,-0.02307009883224964,0.5848469734191895,0.5917266607284546,-0.025206131860613823,0.5731691122055054,0.6450185179710388,-0.019163990393280983,0.627964973449707,0.637782096862793,-0.009584899060428143,0.6250972151756287,0.5744649171829224,-0.03028525598347187,0.6064062118530273,0.6210898160934448,-0.027904896065592766,0.5936139822006226,0.668097198009491,-0.020978601649403572
K,0.5817164182662964,0.8151879906654358,5.05176785736694e-07,0.536875307559967,0.7372768521308899,-0.008494958281517029,0.5289337635040283,0.6304111480712891,-0.007974951528012753,0.5476969480514526,0.5379095673561096,-0.011080320924520493,0.557981014251709,0.47292906045913696,-0.013325270265340805,0.5387482047080994,0.5878130793571472,0.011490117758512497,0.524471640586853,0.48046422004699707,0.0018616412999108434,0.5187459588050842,0.41442030668258667,-0.00633505592122674,0.5171981453895569,0.35457083582878113,-0.013181870803236961,0.5719590783119202,0.5869383215904236,0.003968299366533756,0.5804218053817749,0.47276949882507324,-0.012576241977512836,0.5858109593391418,0.39754849672317505,-0.027701478451490402,0.5969430208206177,0.33531197905540466,-0.03692027926445007,0.6009942889213562,0.6104007363319397,-0.006147395353764296,0.6070530414581299,0.5290865898132324,-0.03218436613678932,0.5849509835243225,0.5928651690483093,-0.03310826048254967,0.5731646418571472,0.6480989456176758,-0.02606537938117981,0.6283482909202576,0.644972562789917,-0.017249055206775665,0.625249445438385,0.5800020098686218,-0.03961014375090599,0.6059682965278625,0.6276811361312866,-0.03662186861038208,0.5929415822029114,0.6757661700248718,-0.029029229655861855
K,0.5812329649925232,0.8307735919952393,4.999466227673111e-07,0.5348691344261169,0.7551872730255127,-0.009531263262033463,0.5258446931838989,0.6448879837989807,-0.01029165368527174,0.5438143014907837,0.5478527545928955,-0.014604278840124607,0.5540056228637695,0.4770222306251526,-0.018003160133957863,0.5378698706626892,0.5927079916000366,0.008270125836133957,0.5231166481971741,0.4818439483642578,-0.002724360441789031,0.5168407559394836,0.4123641848564148,-0.011386137455701828,0.5147060751914978,0.35039791464805603,-0.018589027225971222,0.5717961192131042,0.5925521850585938,0.0002972822985611856,0.5802751779556274,0.4730607867240906,-0.017613712698221207,0.5848848223686218,0.39531034231185913,-0.03278735280036926,0.5955045223236084,0.33147919178009033,-0.04197137430310249,0.6013807654380798,0.6171479821205139,-0.010152271017432213,0.6067209243774414,0.5318519473075867,-0.03751960024237633,0.583946943283081,0.5970984101295471,-0.037035394459962845,0.571971595287323,0.6530399918556213,-0.028859291225671768,0.6294060945510864,0.6542209386825562,-0.021701622754335403,0.6252009868621826,0.5862785577774048,-0.045513566583395004,0.605622410774231,0.6364916563034058,-0.041662752628326416,0.592780590057373,0.6867519617080688,-0.03317215293645859
K,0.5813097953796387,0.8413090705871582,5.422146500677627e-07,0.5344792604446411,0.7583509087562561,-0.007771986071020365,0.5263187885284424,0.6471181511878967,-0.007862682454288006,0.5456132888793945,0.548809289932251,-0.012231534346938133,0.5559049248695374,0.47618091106414795,-0.015477881766855717,0.5371694564819336,0.5925521850585938,0.01357753574848175,0.5224591493606567,0.47962892055511475,0.002164943842217326,0.5162091851234436,0.4080721139907837,-0.007202214561402798,0.5144544243812561,0.34448298811912537,-0.014593547210097313,0.5724902749061584,0.5942205786705017,0.004197768867015839,0.5827006697654724,0.47013330459594727,-0.014590573497116566,0.5874494910240173,0.3896678686141968,-0.03120286576449871,0.5982263684272766,0.32311299443244934,-0.04084605351090431,0.6037676930427551,0.6206080317497253,-0.0077674416825175285,0.6085006594657898,0.537086009979248,-0.036442264914512634,0.5848997235298157,0.607867419719696,-0.03567874804139137,0.5733101963996887,0.6661553382873535,-0.026362065225839615,0.6330179572105408,0.6590886116027832,-0.020698219537734985,0.627173662185669,0.5923335552215576,-0.04386241361498833,0.6073684096336365,0.6453753709793091,-0.03826087340712547,0.5955344438552856,0.6949062943458557,-0.028145190328359604
K,0.5831974744796753,0.8500536680221558,5.499221060745185e-07,0.5355908870697021,0.765328586101532,-0.009166132658720016,0.5266951322555542,0.6505039930343628,-0.010015774518251419,0.5470052361488342,0.548728346824646,-0.01485332753509283,0.5582798719406128,0.4736769199371338,-0.018573841080069542,0.5374998450279236,0.592820942401886,0.010428640060126781,0.5229383111000061,0.4760097861289978,-0.0017669477965682745,0.51654052734375,0.4018561840057373,-0.01147136278450489,0.5146189332008362,0.3359191417694092,-0.01917313039302826,0.5739747881889343,0.5951942801475525,0.001271805609576404,0.5844705700874329,0.46715277433395386,-0.018426822498440742,0.5896509289741516,0.3840028643608093,-0.03526287153363228,0.6009827256202698,0.31586754322052,-0.04512247443199158,0.606351912021637,0.6228131055831909,-0.010429991409182549,0.6123375296592712,0.5373519062995911,-0.04052100330591202,0.5875001549720764,0.6090866327285767,-0.039955511689186096,0.5746236443519592,0.6693201661109924,-0.03057895414531231,0.6363762617111206,0.6629181504249573,-0.023141911253333092,0.6308180689811707,0.5946680307388306,-0.04794055223464966,0.6099643707275391,0.6489427089691162,-0.04267469048500061,0.5970481038093567,0.7008636593818665,-0.03258379548788071
K,0.5845799446105957,0.8589081168174744,5.748048010900675e-07,0.535785436630249,0.7697285413742065,-0.009551347233355045,0.5268833041191101,0.6532279849052429,-0.010438056662678719,0.5476340055465698,0.5480026602745056,-0.015621381811797619,0.5580021739006042,0.4696832597255707,-0.019535597413778305,0.5375642776489258,0.5920370221138,0.012577299028635025,0.5225034952163696,0.471821129322052,-0.00030664875521324575,0.5159055590629578,0.39549022912979126,-0.011110927909612656,0.5140083432197571,0.3268013298511505,-0.019685616716742516,0.5751081705093384,0.5940892696380615,0.0032190934289246798,0.5860539674758911,0.46340906620025635,-0.01743432879447937,0.5916628241539001,0.3779376745223999,-0.03552502393722534,0.60368812084198,0.3074067234992981,-0.04634111002087593,0.6081132888793945,0.6225140690803528,-0.00897874403744936,0.6160081624984741,0.5336917638778687,-0.040142498910427094,0.5898435711860657,0.6075701713562012,-0.0401621088385582,0.5762470960617065,0.6705731153488159,-0.030963145196437836,0.6387009024620056,0.6639299392700195,-0.02231072634458542,0.6352778077125549,0.59404057264328,-0.04823297634720802,0.6133413910865784,0.6490083336830139,-0.043598879128694534,0.599089503288269,0.7024612426757812,-0.0337265208363533
K,0.5855143070220947,0.8650380373001099,6.115467954259657e-07,0.5370293259620667,0.7737996578216553,-0.011458024382591248,0.5276591777801514,0.6555114984512329,-0.013674238696694374,0.5476434826850891,0.5469367504119873,-0.01982414349913597,0.5569092631340027,0.4645450711250305,-0.024378420785069466,0.5368286371231079,0.590755045413971,0.010314366780221462,0.521329402923584,0.4673629403114319,-0.0038484628312289715,0.5148653984069824,0.38822484016418457,-0.014992551878094673,0.5132547616958618,0.31762656569480896,-0.023505831137299538,0.575323760509491,0.5929831266403198,0.0014091423945501447,0.5869470238685608,0.45812171697616577,-0.021296586841344833,0.5928076505661011,0.37078553438186646,-0.039844173938035965,0.6049712300300598,0.298300176858902,-0.050315938889980316,0.609784722328186,0.6219132542610168,-0.010362776927649975,0.6185106039047241,0.534423291683197,-0.04350979998707771,0.5916865468025208,0.6115502119064331,-0.042428016662597656,0.5771790146827698,0.6752875447273254,-0.03159540519118309,0.6416026949882507,0.6643435955047607,-0.023379359394311905,0.6383082866668701,0.5939280390739441,-0.05000006780028343,0.6157987117767334,0.6513349413871765,-0.04402397200465202,0.6007339358329773,0.7051200866699219,-0.032666273415088654
K,0.587583601474762,0.8696185350418091,6.320950660665403e-07,0.5383784770965576,0.7791727781295776,-0.013050592504441738,0.5284177660942078,0.6571900248527527,-0.015644975006580353,0.548906683921814,0.5456993579864502,-0.021844927221536636,0.5594804883003235,0.46181178092956543,-0.026235362514853477,0.5369327068328857,0.5855671167373657,0.00968103762716055,0.5218634009361267,0.4606158137321472,-0.004404599778354168,0.5153293013572693,0.3811562657356262,-0.015616921707987785,0.5132859349250793,0.3098711669445038,-0.024325987324118614,0.5764417052268982,0.5878822803497314,0.0013029385590925813,0.5885339379310608,0.45046958327293396,-0.02142428047955036,0.5951982140541077,0.3615124821662903,-0.04044344276189804,0.6080150604248047,0.28708741068840027,-0.05136629939079285,0.6118643879890442,0.6186389923095703,-0.010050998069345951,0.6213763952255249,0.5299250483512878,-0.043653715401887894,0.5940495133399963,0.6086747646331787,-0.04314549267292023,0.5787988305091858,0.672960638999939,-0.03269926831126213,0.6445688605308533,0.663349986076355,-0.022734545171260834,0.6421803832054138,0.5921648144721985,-0.050233252346515656,0.6191677451133728,0.6506859064102173,-0.04467567056417465,0.6029440760612488,0.7052136659622192,-0.03351176157593727
K,0.5874950289726257,0.8753233551979065,6.354574679789948e-07,0.5369958281517029,0.7822154760360718,-0.013275563716888428,0.5267893671989441,0.6564276814460754,-0.01655776984989643,0.5469198822975159,0.5424244403839111,-0.023652100935578346,0.5575501322746277,0.456675261259079,-0.028904521837830544,0.5369411110877991,0.5824403762817383,0.008134750649333,0.5212604999542236,0.4545087218284607,-0.0067990245297551155,0.5141887068748474,0.37294477224349976,-0.018440010026097298,0.5118950009346008,0.29980164766311646,-0.02747412584722042,0.5774372220039368,0.5855079293251038,-0.0009130557300522923,0.5902830958366394,0.4458792507648468,-0.024561265483498573,0.5970754027366638,0.35408124327659607,-0.04402416944503784,0.6099696755409241,0.27751609683036804,-0.05543168634176254,0.613505482673645,0.6172657608985901,-0.012937430292367935,0.6243107318878174,0.525539219379425,-0.04727362096309662,0.5966612696647644,0.6063421368598938,-0.046418484300374985,0.580786406993866,0.6733556389808655,-0.035750217735767365,0.6469225287437439,0.6633567214012146,-0.026386333629488945,0.6451821327209473,0.5892453789710999,-0.054400429129600525,0.6216294765472412,0.6488908529281616,-0.048598844558000565,0.6046832799911499,0.7061693072319031,-0.03727113455533981
