label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
G,0.6029523611068726,0.57930588722229,2.2988940884260955e-07,0.648233950138092,0.5646722912788391,-0.04708763584494591,0.6933838129043579,0.5183231234550476,-0.051984574645757675,0.7301160097122192,0.502217173576355,-0.041013382375240326,0.7652856111526489,0.48765337467193604,-0.026749618351459503,0.6497273445129395,0.4062056243419647,-0.048932645469903946,0.7108529806137085,0.3843032121658325,-0.050265759229660034,0.7451803684234619,0.3771666884422302,-0.05099782347679138,0.7718069553375244,0.36560317873954773,-0.051031000912189484,0.6386060118675232,0.408873975276947,-0.01575051061809063,0.6947880387306213,0.4219047427177429,-0.015988444909453392,0.690345823764801,0.47592705488204956,-0.01547226496040821,0.6715642809867859,0.4992961287498474,-0.01475655660033226,0.6347392201423645,0.41530561447143555,0.01566634513437748,0.6844878196716309,0.427765816450119,0.012147211469709873,0.6741082668304443,0.4848047196865082,0.004978898912668228,0.6557847857475281,0.49707451462745667,0.0014631447847932577,0.6330624222755432,0.4177086651325226,0.04482852295041084,0.6676315665245056,0.43787238001823425,0.039784662425518036,0.665144681930542,0.47755223512649536,0.03177966922521591,0.6497063040733337,0.4918507933616638,0.027649089694023132
G,0.6031492352485657,0.578470766544342,2.5777200107768294e-07,0.6467928290367126,0.5624342560768127,-0.05213961377739906,0.6920965909957886,0.516183614730835,-0.05901653692126274,0.730139434337616,0.5003458857536316,-0.04881689324975014,0.7661495208740234,0.4861047863960266,-0.03483637049794197,0.6491626501083374,0.4028833508491516,-0.053958311676979065,0.7108104228973389,0.3801637887954712,-0.056454867124557495,0.7453866004943848,0.37271571159362793,-0.05698982626199722,0.7723908424377441,0.36039459705352783,-0.05664510652422905,0.6395153999328613,0.4065268933773041,-0.01870446465909481,0.696553647518158,0.41347336769104004,-0.02093835547566414,0.6924468278884888,0.46803444623947144,-0.01989460177719593,0.6746396422386169,0.49356234073638916,-0.018124790862202644,0.6363874077796936,0.4125600755214691,0.014284233562648296,0.6865791082382202,0.4203760027885437,0.008760620839893818,0.6763056516647339,0.47788819670677185,0.0017989154439419508,0.6584873795509338,0.4907868802547455,-0.0009647630504332483,0.6354678869247437,0.4147060215473175,0.044595710933208466,0.6699013113975525,0.4321173131465912,0.038090597838163376,0.6673955321311951,0.4716120958328247,0.02952711470425129,0.6518723964691162,0.4857681691646576,0.025240061804652214
G,0.6037617325782776,0.5805189609527588,2.6646725359569245e-07,0.6464056968688965,0.5632816553115845,-0.05409771576523781,0.6919559836387634,0.5159974098205566,-0.06077747419476509,0.7306226491928101,0.49919357895851135,-0.04973885416984558,0.7669214010238647,0.48610565066337585,-0.03466305136680603,0.6484209895133972,0.40009117126464844,-0.0546761229634285,0.7108370065689087,0.37714725732803345,-0.056896377354860306,0.7462443113327026,0.3694237470626831,-0.056734051555395126,0.7737274169921875,0.3572230041027069,-0.05584825202822685,0.6401017904281616,0.405010849237442,-0.018277565017342567,0.6994191408157349,0.4130930006504059,-0.02106105163693428,0.695155680179596,0.468848317861557,-0.020041780546307564,0.6762398481369019,0.4942299723625183,-0.01790635846555233,0.6379725933074951,0.4123084545135498,0.01568460837006569,0.6894370913505554,0.42036908864974976,0.008900542743504047,0.6790045499801636,0.4790889024734497,0.0012659644708037376,0.6601640582084656,0.49137383699417114,-0.0014492431655526161,0.6375398635864258,0.41577380895614624,0.0469304695725441,0.6724217534065247,0.4333878457546234,0.03899722918868065,0.6700646877288818,0.4735257029533386,0.029664823785424232,0.6539199352264404,0.4874112606048584,0.025215627625584602
G,0.6039525866508484,0.5835809111595154,2.778694181415631e-07,0.6463703513145447,0.5633411407470703,-0.05549011752009392,0.6922443509101868,0.5151045918464661,-0.06191912665963173,0.7319754362106323,0.49802467226982117,-0.05059695616364479,0.7684347629547119,0.48304566740989685,-0.03507847711443901,0.6472399830818176,0.3962147831916809,-0.051967229694128036,0.7110085487365723,0.3741576075553894,-0.055285658687353134,0.7470411658287048,0.3658290207386017,-0.05668485537171364,0.7750780582427979,0.35267582535743713,-0.0568573884665966,0.6390997767448425,0.40326106548309326,-0.015315856784582138,0.6994966864585876,0.41198742389678955,-0.01983099803328514,0.6953573226928711,0.46892356872558594,-0.020610174164175987,0.676032543182373,0.4948423206806183,-0.01923372969031334,0.6374090909957886,0.41265371441841125,0.01839073933660984,0.6894932389259338,0.4224565625190735,0.009371616877615452,0.6786742806434631,0.4821370542049408,0.0005723154754377902,0.6591546535491943,0.49374672770500183,-0.0021129187662154436,0.637276291847229,0.41776415705680847,0.04926493018865585,0.672869086265564,0.4367360770702362,0.03943689912557602,0.6705731153488159,0.4774021804332733,0.029203705489635468,0.6541599631309509,0.49076318740844727,0.02468433417379856
G,0.6038888692855835,0.5870112776756287,2.8523291462079214e-07,0.6459231376647949,0.5635163187980652,-0.05655907467007637,0.6919488310813904,0.5138262510299683,-0.06294765323400497,0.7323639392852783,0.4953911304473877,-0.05140409618616104,0.7689803242683411,0.4810021221637726,-0.03540443629026413,0.6445382833480835,0.39262133836746216,-0.05032239109277725,0.7106798887252808,0.37195995450019836,-0.054510630667209625,0.7475193738937378,0.3627893328666687,-0.05709105730056763,0.7762792706489563,0.34814101457595825,-0.05805184692144394,0.6378249526023865,0.4007430672645569,-0.013240132480859756,0.6993749737739563,0.40988612174987793,-0.01845703460276127,0.6958102583885193,0.4667205810546875,-0.0198554415255785,0.676859438419342,0.49227169156074524,-0.018703293055295944,0.6373180150985718,0.41133254766464233,0.020514115691184998,0.6899043917655945,0.4201008379459381,0.01093296054750681,0.6796165108680725,0.4796869456768036,0.0018374656792730093,0.6603828072547913,0.4913201630115509,-0.0007790192612446845,0.6381230354309082,0.4170127511024475,0.051272910088300705,0.6735715866088867,0.43454718589782715,0.04076315090060234,0.6718593239784241,0.47416847944259644,0.02996777556836605,0.6561100482940674,0.4868903160095215,0.025324199348688126
G,0.6043246388435364,0.5865512490272522,3.0073323387114215e-07,0.6436582803726196,0.5653116703033447,-0.06179109215736389,0.6905779838562012,0.5143311619758606,-0.07011380046606064,0.7327771782875061,0.49563050270080566,-0.059110041707754135,0.7692776322364807,0.48129257559776306,-0.04302767291665077,0.641386091709137,0.3931075930595398,-0.05781646445393562,0.7090867161750793,0.36960747838020325,-0.0651516392827034,0.7472944259643555,0.359859436750412,-0.06922411918640137,0.7775517106056213,0.3446497917175293,-0.07080885022878647,0.6374502778053284,0.40215003490448,-0.018715491518378258,0.6998855471611023,0.4056881368160248,-0.0266041848808527,0.6961485147476196,0.4629429876804352,-0.02769750915467739,0.6771106123924255,0.48833051323890686,-0.025791127234697342,0.6390185356140137,0.41169673204421997,0.016587523743510246,0.6918514966964722,0.4140744209289551,0.004501464776694775,0.681972861289978,0.4748055338859558,-0.003991338424384594,0.6627867817878723,0.48528316617012024,-0.005610724911093712,0.6417120099067688,0.4161866307258606,0.048485755920410156,0.6769068837165833,0.42991191148757935,0.03626721724867821,0.6758419275283813,0.4689650535583496,0.025577494874596596,0.6597558259963989,0.4805464744567871,0.0213607344776392
G,0.6036927103996277,0.5854512453079224,3.034540156932053e-07,0.6427634358406067,0.5653553009033203,-0.06376730650663376,0.6901818513870239,0.5145275592803955,-0.07340212911367416,0.733058750629425,0.4959753453731537,-0.06311582028865814,0.770184338092804,0.48167723417282104,-0.04773327335715294,0.6405814290046692,0.393981397151947,-0.06271237134933472,0.7089534997940063,0.36755800247192383,-0.07271129637956619,0.7480778694152832,0.35671180486679077,-0.07871036231517792,0.7793827056884766,0.34022974967956543,-0.0814763754606247,0.6368659734725952,0.4024771749973297,-0.022879358381032944,0.6996661424636841,0.4036796987056732,-0.03227166086435318,0.6946007609367371,0.46209749579429626,-0.03288250043988228,0.6742848753929138,0.4877413511276245,-0.030665090307593346,0.6387661695480347,0.41045787930488586,0.01292470283806324,0.6919019818305969,0.412106990814209,-6.940661114640534e-05,0.6809852123260498,0.473930299282074,-0.007646654266864061,0.6611210107803345,0.4841412305831909,-0.008708609268069267,0.6420139074325562,0.4140854775905609,0.04510434344410896,0.6782289743423462,0.4281284511089325,0.03256607428193092,0.6762347221374512,0.4682126045227051,0.022390946745872498,0.6592220067977905,0.47982069849967957,0.01843499019742012
G,0.6032776236534119,0.5865188241004944,3.2898668678171816e-07,0.6421680450439453,0.5664980411529541,-0.06474226713180542,0.689433753490448,0.5156868100166321,-0.07610119879245758,0.7328613996505737,0.49615105986595154,-0.0676707774400711,0.7715279459953308,0.48214635252952576,-0.054386503994464874,0.639695942401886,0.3928280770778656,-0.06382432579994202,0.7085524201393127,0.36524611711502075,-0.07397230714559555,0.7484146952629089,0.3543546199798584,-0.08015544712543488,0.7800909280776978,0.3383755683898926,-0.08301330357789993,0.6361560225486755,0.40037262439727783,-0.023882830515503883,0.699074923992157,0.40292903780937195,-0.0337502658367157,0.6944527626037598,0.46242210268974304,-0.034602340310811996,0.674045741558075,0.48926976323127747,-0.03232280910015106,0.6382074356079102,0.4078526794910431,0.012050144374370575,0.6911846995353699,0.4114898443222046,-0.001129212905652821,0.6802937984466553,0.4747406244277954,-0.008641455322504044,0.660473644733429,0.48671212792396545,-0.00949648767709732,0.6416296362876892,0.411070853471756,0.04428696259856224,0.677461564540863,0.42667415738105774,0.03207708150148392,0.6754491925239563,0.4680192768573761,0.022366641089320183,0.6586602330207825,0.4807261526584625,0.018879326060414314
G,0.6033154726028442,0.5901124477386475,3.125026921679819e-07,0.6411268711090088,0.5694000124931335,-0.06736958771944046,0.689312219619751,0.5172086358070374,-0.0787629708647728,0.733912467956543,0.4973205029964447,-0.06937441974878311,0.7730827331542969,0.482186496257782,-0.05470714345574379,0.6382766962051392,0.39304909110069275,-0.06684938073158264,0.7079010605812073,0.36486703157424927,-0.07884707301855087,0.7489933371543884,0.3531557023525238,-0.08614349365234375,0.781816303730011,0.33578354120254517,-0.089632548391819,0.636192798614502,0.4018653929233551,-0.025648873299360275,0.6998151540756226,0.4031102657318115,-0.03660959750413895,0.6938343048095703,0.4635249078273773,-0.03742031380534172,0.6721302270889282,0.4874311685562134,-0.035075996071100235,0.6396281123161316,0.4094913601875305,0.011151607148349285,0.6928609609603882,0.4115695357322693,-0.0037729127798229456,0.6808478236198425,0.4762420058250427,-0.011510027572512627,0.6597006916999817,0.4853855073451996,-0.012254536151885986,0.644212543964386,0.41320928931236267,0.04409807175397873,0.6798701882362366,0.4280998110771179,0.030041465535759926,0.6773008704185486,0.47028303146362305,0.019677190110087395,0.6591076850891113,0.4816887080669403,0.01595955155789852
G,0.6029181480407715,0.5916924476623535,3.5036126178056293e-07,0.6419914960861206,0.5714877247810364,-0.06810431182384491,0.6894502639770508,0.5189187526702881,-0.08078983426094055,0.7346459031105042,0.49841341376304626,-0.07264544069766998,0.7753021717071533,0.4830264747142792,-0.05936199799180031,0.6386147737503052,0.3914226293563843,-0.06793929636478424,0.7096001505851746,0.36333099007606506,-0.07843463122844696,0.7508525848388672,0.35201969742774963,-0.08427229523658752,0.7836014032363892,0.33528557419776917,-0.08692512661218643,0.6358887553215027,0.3986434042453766,-0.02623935416340828,0.6999973058700562,0.398833304643631,-0.03564675897359848,0.6952170729637146,0.46094566583633423,-0.03528805077075958,0.6744646430015564,0.4864214062690735,-0.032318662852048874,0.6389617323875427,0.40592339634895325,0.011188170872628689,0.6934500932693481,0.4079494774341583,-0.001882752520032227,0.6820396184921265,0.4744141399860382,-0.009057232178747654,0.661173939704895,0.4855518937110901,-0.009909902699291706,0.6433430314064026,0.40948548913002014,0.04468041658401489,0.6800543665885925,0.424669086933136,0.03202193230390549,0.6778558492660522,0.4682045876979828,0.021935652941465378,0.6600084900856018,0.4808611273765564,0.018131740391254425
G,0.60352623462677,0.597497284412384,3.486216826331656e-07,0.6410636305809021,0.5758203268051147,-0.07097116857767105,0.688937783241272,0.5226709246635437,-0.08398740738630295,0.7352210283279419,0.5016663074493408,-0.07565238326787949,0.7759779691696167,0.4859704375267029,-0.0616999976336956,0.637190043926239,0.39177900552749634,-0.06797328591346741,0.7092204689979553,0.3638980984687805,-0.08118408918380737,0.7523034811019897,0.3516786992549896,-0.08919241279363632,0.7868762612342834,0.3343338966369629,-0.09308254718780518,0.6368369460105896,0.4015359878540039,-0.02558523789048195,0.7025716304779053,0.40083155035972595,-0.039023395627737045,0.6967778205871582,0.46426665782928467,-0.0407293438911438,0.6749973297119141,0.4890686869621277,-0.037992291152477264,0.6417824625968933,0.41005098819732666,0.011958548799157143,0.6972984671592712,0.4113658666610718,-0.00500588258728385,0.6855671405792236,0.47899067401885986,-0.01287487056106329,0.6641554236412048,0.48859715461730957,-0.012794263660907745,0.6473246216773987,0.41456571221351624,0.045302897691726685,0.6849387288093567,0.42977964878082275,0.029316086322069168,0.682600200176239,0.4732668697834015,0.018341505900025368,0.6641042828559875,0.48439183831214905,0.014988075010478497
G,0.6033087968826294,0.6025220155715942,3.670595845051139e-07,0.6414260864257812,0.5793002843856812,-0.07131163030862808,0.6901213526725769,0.5252978801727295,-0.08407285064458847,0.7374825477600098,0.5044070482254028,-0.07544627040624619,0.7786928415298462,0.48865005373954773,-0.061249371618032455,0.6380000114440918,0.3902699947357178,-0.06580353528261185,0.7113739252090454,0.3632258176803589,-0.07766196131706238,0.7546963691711426,0.3517899215221405,-0.08526258915662766,0.7893770337104797,0.3344009220600128,-0.0889701321721077,0.63680499792099,0.4022436738014221,-0.022696606814861298,0.7036545872688293,0.4015423655509949,-0.035236161202192307,0.6979381442070007,0.46699970960617065,-0.03753494471311569,0.675935685634613,0.4933537542819977,-0.03514785319566727,0.6413281559944153,0.4126196801662445,0.015566500835120678,0.6978650689125061,0.41326573491096497,-0.0005332572618499398,0.6852679252624512,0.4824746251106262,-0.00938654225319624,0.6630626916885376,0.49292048811912537,-0.009982360526919365,0.6468414068222046,0.41768118739128113,0.04968855902552605,0.6851106882095337,0.43202832341194153,0.03455870598554611,0.6820803284645081,0.4765433669090271,0.02325609140098095,0.6630964875221252,0.4883411228656769,0.01960587315261364
G,0.6041238307952881,0.6081623435020447,3.7529591168095067e-07,0.6423778533935547,0.5841165781021118,-0.07388758659362793,0.6911401748657227,0.5296911001205444,-0.08688528835773468,0.7386519908905029,0.5080380439758301,-0.07797372341156006,0.7804621458053589,0.4920361638069153,-0.06311144679784775,0.6385089159011841,0.39012476801872253,-0.06573159247636795,0.7131943106651306,0.3639012575149536,-0.07872222363948822,0.7576630711555481,0.3518272638320923,-0.08686929196119308,0.7934949994087219,0.3341595232486725,-0.09093496948480606,0.638651430606842,0.4034527540206909,-0.02175896242260933,0.7077223062515259,0.4027189016342163,-0.03661208227276802,0.7023181915283203,0.4697433114051819,-0.03982408717274666,0.6802531480789185,0.4953100085258484,-0.0374467559158802,0.6440209746360779,0.4153362214565277,0.016902875155210495,0.7026031613349915,0.4163757562637329,-0.002054766286164522,0.6901525855064392,0.48704060912132263,-0.01175492163747549,0.6672335863113403,0.4958087205886841,-0.012128191068768501,0.6501109600067139,0.4220764935016632,0.051263779401779175,0.6893362402915955,0.43718719482421875,0.03295731917023659,0.6861122250556946,0.4825713336467743,0.02016529068350792,0.6659323573112488,0.4935217499732971,0.016107238829135895
G,0.60572350025177,0.6123366355895996,3.787449145420396e-07,0.6433730125427246,0.5867621898651123,-0.07513639330863953,0.6922435760498047,0.532339870929718,-0.08754423260688782,0.7402638792991638,0.5112484693527222,-0.077668197453022,0.78229820728302,0.4949987232685089,-0.061566125601530075,0.6391525268554688,0.39032021164894104,-0.06408927589654922,0.7150589823722839,0.36438536643981934,-0.07658430188894272,0.7602519989013672,0.3523605167865753,-0.0848553478717804,0.7964959144592285,0.33441194891929626,-0.08904674649238586,0.6397494077682495,0.4060038626194,-0.019180838018655777,0.7098910212516785,0.4041903614997864,-0.034466225653886795,0.7035472989082336,0.47176772356033325,-0.038807108998298645,0.6805641651153564,0.4978151023387909,-0.03690490499138832,0.6455652713775635,0.4190661907196045,0.020233983173966408,0.7046940326690674,0.41876959800720215,0.0005036318907514215,0.6915700435638428,0.48980459570884705,-0.010427906177937984,0.6680500507354736,0.49850061535835266,-0.011225946247577667,0.6521928906440735,0.4257258474826813,0.05533844232559204,0.6909615993499756,0.4399198293685913,0.03622470051050186,0.6868947148323059,0.4857487976551056,0.02266223356127739,0.6660045385360718,0.49706026911735535,0.0183696448802948
G,0.6071624755859375,0.6121630072593689,3.7540687003456696e-07,0.6439992785453796,0.5878342390060425,-0.0771203339099884,0.693015992641449,0.5336039662361145,-0.09106121212244034,0.7418218851089478,0.5145320892333984,-0.08221670240163803,0.784060001373291,0.4989076256752014,-0.06705264747142792,0.6397863626480103,0.3916201591491699,-0.06981538236141205,0.7166031002998352,0.3644191026687622,-0.08457343280315399,0.7619984149932861,0.3520232141017914,-0.09363830089569092,0.7983243465423584,0.3326542377471924,-0.09822840243577957,0.6405736207962036,0.4065621793270111,-0.024767933413386345,0.7117770314216614,0.40628451108932495,-0.041595205664634705,0.7039840221405029,0.474012166261673,-0.045191697776317596,0.6800859570503235,0.4966925382614136,-0.04288094490766525,0.646526038646698,0.41841810941696167,0.01462456863373518,0.7062752842903137,0.4204028844833374,-0.006999688223004341,0.6918482780456543,0.49258118867874146,-0.017055904492735863,0.6675832271575928,0.498567134141922,-0.017193062230944633,0.6532796621322632,0.4243353307247162,0.04956018924713135,0.6921042203903198,0.44001853466033936,0.029183097183704376,0.6874299645423889,0.48694631457328796,0.016150016337633133,0.6657142639160156,0.4967997372150421,0.01223832555115223
G,0.6058638095855713,0.6174949407577515,3.70191827414601e-07,0.6419992446899414,0.5935561656951904,-0.07777348905801773,0.6923822164535522,0.5380052924156189,-0.09142190963029861,0.7419202923774719,0.516961932182312,-0.08189176768064499,0.78432697057724,0.49997395277023315,-0.06579961627721786,0.6379944682121277,0.39609310030937195,-0.07143793255090714,0.7157074213027954,0.36489102244377136,-0.08786848187446594,0.7624867558479309,0.3517051935195923,-0.09823986142873764,0.800218403339386,0.3308558166027069,-0.10346250236034393,0.6388835906982422,0.40951019525527954,-0.026331264525651932,0.7115093469619751,0.408427894115448,-0.04421349987387657,0.7030870914459229,0.47680020332336426,-0.04795321077108383,0.6786009073257446,0.4984605014324188,-0.045576032251119614,0.644810676574707,0.4190063178539276,0.013008607551455498,0.7056825757026672,0.4214136004447937,-0.009589176625013351,0.6916182637214661,0.49584531784057617,-0.0189200472086668,0.6673775315284729,0.5016771554946899,-0.018203118816018105,0.65154629945755,0.42395317554473877,0.047783009707927704,0.6921754479408264,0.43944185972213745,0.027282051742076874,0.6880753636360168,0.48751693964004517,0.015297898091375828,0.666109025478363,0.49703457951545715,0.012388288974761963
G,0.6046082377433777,0.6195905208587646,3.977795017817698e-07,0.641911506652832,0.5963084697723389,-0.08044774830341339,0.6916897296905518,0.5402643084526062,-0.09632277488708496,0.7420158386230469,0.5191319584846497,-0.08805277198553085,0.7849161624908447,0.5023339986801147,-0.07317472994327545,0.6363723874092102,0.39433524012565613,-0.07805291563272476,0.7165855765342712,0.3643490970134735,-0.09480614960193634,0.7635756731033325,0.3501585125923157,-0.10493981093168259,0.8009765148162842,0.327533096075058,-0.11015859991312027,0.6365743279457092,0.4057943820953369,-0.031521182507276535,0.7101810574531555,0.40651562809944153,-0.04896966740489006,0.702761173248291,0.47797563672065735,-0.051677074283361435,0.6792230010032654,0.5008814930915833,-0.04900414124131203,0.6423125863075256,0.41429582238197327,0.009407549165189266,0.7042622566223145,0.4188886284828186,-0.012624172493815422,0.6907510161399841,0.4947107136249542,-0.021329764276742935,0.6669566035270691,0.5003561973571777,-0.02072973921895027,0.6491881012916565,0.4185325503349304,0.04563374072313309,0.6902875304222107,0.4357788562774658,0.025728847831487656,0.687013566493988,0.4844372272491455,0.014062080532312393,0.6655669212341309,0.49341124296188354,0.010996718890964985
G,0.605401337146759,0.6192328929901123,4.053438260598341e-07,0.6433883905410767,0.5963545441627502,-0.08161728084087372,0.69273442029953,0.54124915599823,-0.09868798404932022,0.7429819107055664,0.5217301249504089,-0.09130880236625671,0.7864581346511841,0.5042117834091187,-0.07732024788856506,0.636811375617981,0.39311420917510986,-0.08182115107774734,0.7178614735603333,0.36173680424690247,-0.09968621283769608,0.7650704383850098,0.3477248549461365,-0.10990997403860092,0.8028229475021362,0.3251016139984131,-0.11526641249656677,0.6361607313156128,0.4039555490016937,-0.03510146960616112,0.7104853391647339,0.406333863735199,-0.05330223590135574,0.7034550309181213,0.4789150059223175,-0.055566441267728806,0.6800629496574402,0.5004281997680664,-0.05292835459113121,0.641444206237793,0.41234272718429565,0.005976797081530094,0.7034700512886047,0.4196970462799072,-0.01697355881333351,0.6897595524787903,0.49683547019958496,-0.02507801726460457,0.6652404069900513,0.5006914734840393,-0.024291498586535454,0.6480488777160645,0.41669130325317383,0.042261719703674316,0.6886266469955444,0.43621715903282166,0.02118346095085144,0.6852724552154541,0.4855608344078064,0.009309234097599983,0.6631815433502197,0.4927804172039032,0.006057032383978367
G,0.604739248752594,0.6187447309494019,4.08189464451425e-07,0.6425609588623047,0.5977451801300049,-0.08460623770952225,0.6918829679489136,0.5439422726631165,-0.10241155326366425,0.7429591417312622,0.5249118208885193,-0.09480646997690201,0.7868818044662476,0.5057872533798218,-0.08011731505393982,0.6355271935462952,0.39316526055336,-0.08619776368141174,0.7175650000572205,0.35895198583602905,-0.10490134358406067,0.7658175826072693,0.3439411520957947,-0.1148766279220581,0.8042967915534973,0.32077282667160034,-0.1199539378285408,0.6362361907958984,0.4022662341594696,-0.038255635648965836,0.7111155986785889,0.40406689047813416,-0.05786973610520363,0.704179584980011,0.47863656282424927,-0.0600644126534462,0.6810099482536316,0.502081573009491,-0.05713266506791115,0.6425408124923706,0.40924397110939026,0.003910379018634558,0.7052686810493469,0.41634562611579895,-0.02064378745853901,0.6924406886100769,0.49529799818992615,-0.028294822201132774,0.6685780882835388,0.49982577562332153,-0.02682569995522499,0.6498332023620605,0.41292011737823486,0.04108167067170143,0.6912222504615784,0.4318719804286957,0.018795669078826904,0.688500702381134,0.48175936937332153,0.00709137786179781,0.666729748249054,0.4891601502895355,0.0042427657172083855
